date,run_timestamp,site,engine,clicks
2026-05-30,2026-05-30T02:52:59Z,losangelesinfluence.com,google.com,1
2026-05-30,2026-05-30T02:52:59Z,losangelesinfluence.com,yahoo.com,0
2026-05-30,2026-05-30T02:52:59Z,losangelesinfluence.com,bing.com,0
2026-05-30,2026-05-30T06:28:50Z,losangelesinfluence.com,google.com,1
2026-05-30,2026-05-30T06:28:50Z,losangelesinfluence.com,yahoo.com,0
2026-05-30,2026-05-30T06:28:50Z,losangelesinfluence.com,bing.com,0
2026-05-30,2026-05-30T10:53:23Z,losangelesinfluence.com,google.com,1
2026-05-30,2026-05-30T10:53:23Z,losangelesinfluence.com,yahoo.com,0
2026-05-30,2026-05-30T10:53:23Z,losangelesinfluence.com,bing.com,0
2026-05-30,2026-05-30T13:28:23Z,losangelesinfluence.com,google.com,1
2026-05-30,2026-05-30T13:28:23Z,losangelesinfluence.com,yahoo.com,0
2026-05-30,2026-05-30T13:28:23Z,losangelesinfluence.com,bing.com,0
2026-05-30,2026-05-30T16:10:08Z,losangelesinfluence.com,google.com,1
2026-05-30,2026-05-30T16:10:08Z,losangelesinfluence.com,yahoo.com,0
2026-05-30,2026-05-30T16:10:08Z,losangelesinfluence.com,bing.com,0
2026-05-30,2026-05-30T19:14:33Z,losangelesinfluence.com,google.com,1
2026-05-30,2026-05-30T19:14:33Z,losangelesinfluence.com,yahoo.com,0
2026-05-30,2026-05-30T19:14:33Z,losangelesinfluence.com,bing.com,0
2026-05-30,2026-05-30T22:06:02Z,losangelesinfluence.com,google.com,1
2026-05-30,2026-05-30T22:06:02Z,losangelesinfluence.com,yahoo.com,0
2026-05-30,2026-05-30T22:06:02Z,losangelesinfluence.com,bing.com,0
