date,run_timestamp,site,engine,clicks
2026-06-12,2026-06-12T03:52:11Z,thelosangelesentrepreneur.com,google.com,10
2026-06-12,2026-06-12T03:52:11Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-12,2026-06-12T03:52:11Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-12,2026-06-12T10:22:15Z,thelosangelesentrepreneur.com,google.com,10
2026-06-12,2026-06-12T10:22:15Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-12,2026-06-12T10:22:15Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-12,2026-06-12T15:08:07Z,thelosangelesentrepreneur.com,google.com,10
2026-06-12,2026-06-12T15:08:07Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-12,2026-06-12T15:08:07Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-12,2026-06-12T17:52:18Z,thelosangelesentrepreneur.com,google.com,10
2026-06-12,2026-06-12T17:52:18Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-12,2026-06-12T17:52:18Z,thelosangelesentrepreneur.com,bing.com,0
