date,run_timestamp,site,engine,clicks
2026-06-13,2026-06-13T03:37:44Z,thelosangelesentrepreneur.com,google.com,10
2026-06-13,2026-06-13T03:37:44Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-13,2026-06-13T03:37:44Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-13,2026-06-13T09:10:01Z,thelosangelesentrepreneur.com,google.com,10
2026-06-13,2026-06-13T09:10:01Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-13,2026-06-13T09:10:01Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-13,2026-06-13T11:28:21Z,thelosangelesentrepreneur.com,google.com,10
2026-06-13,2026-06-13T11:28:21Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-13,2026-06-13T11:28:21Z,thelosangelesentrepreneur.com,bing.com,0
2026-06-13,2026-06-13T14:06:08Z,thelosangelesentrepreneur.com,google.com,0
2026-06-13,2026-06-13T14:06:08Z,thelosangelesentrepreneur.com,yahoo.com,0
2026-06-13,2026-06-13T14:06:08Z,thelosangelesentrepreneur.com,bing.com,0
