date,run_timestamp,site,engine,clicks
2026-06-26,2026-06-26T03:02:08Z,irvineweeklydigest.com,google.com,0
2026-06-26,2026-06-26T03:02:08Z,irvineweeklydigest.com,yahoo.com,0
2026-06-26,2026-06-26T03:02:08Z,irvineweeklydigest.com,bing.com,0
2026-06-26,2026-06-26T07:02:02Z,irvineweeklydigest.com,google.com,0
2026-06-26,2026-06-26T07:02:02Z,irvineweeklydigest.com,yahoo.com,0
2026-06-26,2026-06-26T07:02:02Z,irvineweeklydigest.com,bing.com,0
2026-06-26,2026-06-26T11:46:43Z,irvineweeklydigest.com,google.com,0
2026-06-26,2026-06-26T11:46:43Z,irvineweeklydigest.com,yahoo.com,0
2026-06-26,2026-06-26T11:46:43Z,irvineweeklydigest.com,bing.com,0
2026-06-26,2026-06-26T14:20:30Z,irvineweeklydigest.com,google.com,0
2026-06-26,2026-06-26T14:20:30Z,irvineweeklydigest.com,yahoo.com,0
2026-06-26,2026-06-26T14:20:30Z,irvineweeklydigest.com,bing.com,0
2026-06-26,2026-06-26T17:03:10Z,irvineweeklydigest.com,google.com,0
2026-06-26,2026-06-26T17:03:10Z,irvineweeklydigest.com,yahoo.com,0
2026-06-26,2026-06-26T17:03:10Z,irvineweeklydigest.com,bing.com,0
