date,run_timestamp,site,engine,clicks
2026-05-18,2026-05-18T03:04:06Z,irvineweeklydigest.com,google.com,1
2026-05-18,2026-05-18T03:04:06Z,irvineweeklydigest.com,yahoo.com,0
2026-05-18,2026-05-18T03:04:06Z,irvineweeklydigest.com,bing.com,0
2026-05-18,2026-05-18T07:01:09Z,irvineweeklydigest.com,google.com,1
2026-05-18,2026-05-18T07:01:09Z,irvineweeklydigest.com,yahoo.com,0
2026-05-18,2026-05-18T07:01:09Z,irvineweeklydigest.com,bing.com,0
2026-05-18,2026-05-18T12:30:15Z,irvineweeklydigest.com,google.com,1
2026-05-18,2026-05-18T12:30:15Z,irvineweeklydigest.com,yahoo.com,0
2026-05-18,2026-05-18T12:30:15Z,irvineweeklydigest.com,bing.com,0
2026-05-18,2026-05-18T17:32:51Z,irvineweeklydigest.com,google.com,1
2026-05-18,2026-05-18T17:32:51Z,irvineweeklydigest.com,yahoo.com,0
2026-05-18,2026-05-18T17:32:51Z,irvineweeklydigest.com,bing.com,0
