date,run_timestamp,site,engine,clicks
2026-06-13,2026-06-13T03:26:27Z,irvineweeklydigest.com,google.com,1
2026-06-13,2026-06-13T03:26:27Z,irvineweeklydigest.com,yahoo.com,0
2026-06-13,2026-06-13T03:26:27Z,irvineweeklydigest.com,bing.com,0
2026-06-13,2026-06-13T08:57:09Z,irvineweeklydigest.com,google.com,1
2026-06-13,2026-06-13T08:57:09Z,irvineweeklydigest.com,yahoo.com,0
2026-06-13,2026-06-13T08:57:09Z,irvineweeklydigest.com,bing.com,0
2026-06-13,2026-06-13T11:15:21Z,irvineweeklydigest.com,google.com,1
2026-06-13,2026-06-13T11:15:21Z,irvineweeklydigest.com,yahoo.com,0
2026-06-13,2026-06-13T11:15:21Z,irvineweeklydigest.com,bing.com,0
2026-06-13,2026-06-13T13:56:12Z,irvineweeklydigest.com,google.com,1
2026-06-13,2026-06-13T13:56:12Z,irvineweeklydigest.com,yahoo.com,0
2026-06-13,2026-06-13T13:56:12Z,irvineweeklydigest.com,bing.com,0
