date,run_timestamp,site,engine,clicks
2026-07-14,2026-07-14T02:09:58Z,irvineweeklydigest.com,google.com,0
2026-07-14,2026-07-14T02:09:58Z,irvineweeklydigest.com,yahoo.com,0
2026-07-14,2026-07-14T02:09:58Z,irvineweeklydigest.com,bing.com,0
2026-07-14,2026-07-14T05:29:41Z,irvineweeklydigest.com,google.com,0
2026-07-14,2026-07-14T05:29:41Z,irvineweeklydigest.com,yahoo.com,0
2026-07-14,2026-07-14T05:29:41Z,irvineweeklydigest.com,bing.com,0
2026-07-14,2026-07-14T08:00:36Z,irvineweeklydigest.com,google.com,0
2026-07-14,2026-07-14T08:00:36Z,irvineweeklydigest.com,yahoo.com,0
2026-07-14,2026-07-14T08:00:36Z,irvineweeklydigest.com,bing.com,0
2026-07-14,2026-07-14T10:46:52Z,irvineweeklydigest.com,google.com,0
2026-07-14,2026-07-14T10:46:52Z,irvineweeklydigest.com,yahoo.com,0
2026-07-14,2026-07-14T10:46:52Z,irvineweeklydigest.com,bing.com,0
2026-07-14,2026-07-14T13:31:48Z,irvineweeklydigest.com,google.com,0
2026-07-14,2026-07-14T13:31:48Z,irvineweeklydigest.com,yahoo.com,0
2026-07-14,2026-07-14T13:31:48Z,irvineweeklydigest.com,bing.com,0
2026-07-14,2026-07-14T16:14:39Z,irvineweeklydigest.com,google.com,0
2026-07-14,2026-07-14T16:14:39Z,irvineweeklydigest.com,yahoo.com,0
2026-07-14,2026-07-14T16:14:39Z,irvineweeklydigest.com,bing.com,0
2026-07-14,2026-07-14T19:17:40Z,irvineweeklydigest.com,google.com,0
2026-07-14,2026-07-14T19:17:40Z,irvineweeklydigest.com,yahoo.com,0
2026-07-14,2026-07-14T19:17:40Z,irvineweeklydigest.com,bing.com,0
2026-07-14,2026-07-14T21:59:11Z,irvineweeklydigest.com,google.com,0
2026-07-14,2026-07-14T21:59:11Z,irvineweeklydigest.com,yahoo.com,0
2026-07-14,2026-07-14T21:59:11Z,irvineweeklydigest.com,bing.com,0
