date,run_timestamp,site,engine,clicks
2026-05-16,2026-05-16T02:41:18Z,irvineweeklydigest.com,google.com,1
2026-05-16,2026-05-16T02:41:18Z,irvineweeklydigest.com,yahoo.com,0
2026-05-16,2026-05-16T02:41:18Z,irvineweeklydigest.com,bing.com,0
2026-05-16,2026-05-16T05:55:32Z,irvineweeklydigest.com,google.com,1
2026-05-16,2026-05-16T05:55:32Z,irvineweeklydigest.com,yahoo.com,0
2026-05-16,2026-05-16T05:55:32Z,irvineweeklydigest.com,bing.com,0
2026-05-16,2026-05-16T08:02:47Z,irvineweeklydigest.com,google.com,1
2026-05-16,2026-05-16T08:02:47Z,irvineweeklydigest.com,yahoo.com,0
2026-05-16,2026-05-16T08:02:47Z,irvineweeklydigest.com,bing.com,0
2026-05-16,2026-05-16T10:15:17Z,irvineweeklydigest.com,google.com,1
2026-05-16,2026-05-16T10:15:17Z,irvineweeklydigest.com,yahoo.com,0
2026-05-16,2026-05-16T10:15:17Z,irvineweeklydigest.com,bing.com,0
2026-05-16,2026-05-16T13:18:55Z,irvineweeklydigest.com,google.com,1
2026-05-16,2026-05-16T13:18:55Z,irvineweeklydigest.com,yahoo.com,0
2026-05-16,2026-05-16T13:18:55Z,irvineweeklydigest.com,bing.com,0
2026-05-16,2026-05-16T15:59:25Z,irvineweeklydigest.com,google.com,1
2026-05-16,2026-05-16T15:59:25Z,irvineweeklydigest.com,yahoo.com,0
2026-05-16,2026-05-16T15:59:25Z,irvineweeklydigest.com,bing.com,0
2026-05-16,2026-05-16T19:02:56Z,irvineweeklydigest.com,google.com,1
2026-05-16,2026-05-16T19:02:56Z,irvineweeklydigest.com,yahoo.com,0
2026-05-16,2026-05-16T19:02:56Z,irvineweeklydigest.com,bing.com,0
