date,run_timestamp,site,engine,clicks
2026-07-23,2026-07-23T02:28:57Z,irvineweeklydigest.com,google.com,0
2026-07-23,2026-07-23T02:28:57Z,irvineweeklydigest.com,yahoo.com,0
2026-07-23,2026-07-23T02:28:57Z,irvineweeklydigest.com,bing.com,0
2026-07-23,2026-07-23T05:54:03Z,irvineweeklydigest.com,google.com,0
2026-07-23,2026-07-23T05:54:03Z,irvineweeklydigest.com,yahoo.com,0
2026-07-23,2026-07-23T05:54:03Z,irvineweeklydigest.com,bing.com,0
2026-07-23,2026-07-23T08:27:38Z,irvineweeklydigest.com,google.com,0
2026-07-23,2026-07-23T08:27:38Z,irvineweeklydigest.com,yahoo.com,0
2026-07-23,2026-07-23T08:27:38Z,irvineweeklydigest.com,bing.com,0
2026-07-23,2026-07-23T11:09:49Z,irvineweeklydigest.com,google.com,0
2026-07-23,2026-07-23T11:09:49Z,irvineweeklydigest.com,yahoo.com,0
2026-07-23,2026-07-23T11:09:49Z,irvineweeklydigest.com,bing.com,0
2026-07-23,2026-07-23T13:53:13Z,irvineweeklydigest.com,google.com,0
2026-07-23,2026-07-23T13:53:13Z,irvineweeklydigest.com,yahoo.com,0
2026-07-23,2026-07-23T13:53:13Z,irvineweeklydigest.com,bing.com,0
2026-07-23,2026-07-23T16:28:39Z,irvineweeklydigest.com,google.com,0
2026-07-23,2026-07-23T16:28:39Z,irvineweeklydigest.com,yahoo.com,0
2026-07-23,2026-07-23T16:28:39Z,irvineweeklydigest.com,bing.com,0
