date,run_timestamp,site,engine,clicks
2026-05-26,2026-05-26T02:53:38Z,irvineweeklydigest.com,google.com,1
2026-05-26,2026-05-26T02:53:38Z,irvineweeklydigest.com,yahoo.com,0
2026-05-26,2026-05-26T02:53:38Z,irvineweeklydigest.com,bing.com,0
2026-05-26,2026-05-26T06:46:57Z,irvineweeklydigest.com,google.com,1
2026-05-26,2026-05-26T06:46:57Z,irvineweeklydigest.com,yahoo.com,0
2026-05-26,2026-05-26T06:46:57Z,irvineweeklydigest.com,bing.com,0
2026-05-26,2026-05-26T17:58:47Z,irvineweeklydigest.com,google.com,1
2026-05-26,2026-05-26T17:58:47Z,irvineweeklydigest.com,yahoo.com,0
2026-05-26,2026-05-26T17:58:47Z,irvineweeklydigest.com,bing.com,0
2026-05-26,2026-05-26T20:08:23Z,irvineweeklydigest.com,google.com,1
2026-05-26,2026-05-26T20:08:23Z,irvineweeklydigest.com,yahoo.com,0
2026-05-26,2026-05-26T20:08:23Z,irvineweeklydigest.com,bing.com,0
2026-05-26,2026-05-26T22:21:11Z,irvineweeklydigest.com,google.com,1
2026-05-26,2026-05-26T22:21:11Z,irvineweeklydigest.com,yahoo.com,0
2026-05-26,2026-05-26T22:21:11Z,irvineweeklydigest.com,bing.com,0
