date,run_timestamp,site,engine,clicks
2026-06-01,2026-06-01T03:44:24Z,irvineweeklydigest.com,google.com,1
2026-06-01,2026-06-01T03:44:24Z,irvineweeklydigest.com,yahoo.com,0
2026-06-01,2026-06-01T03:44:24Z,irvineweeklydigest.com,bing.com,0
2026-06-01,2026-06-01T11:29:25Z,irvineweeklydigest.com,google.com,1
2026-06-01,2026-06-01T11:29:25Z,irvineweeklydigest.com,yahoo.com,0
2026-06-01,2026-06-01T11:29:25Z,irvineweeklydigest.com,bing.com,0
2026-06-01,2026-06-01T17:36:04Z,irvineweeklydigest.com,google.com,1
2026-06-01,2026-06-01T17:36:04Z,irvineweeklydigest.com,yahoo.com,0
2026-06-01,2026-06-01T17:36:04Z,irvineweeklydigest.com,bing.com,0
2026-06-01,2026-06-01T21:32:44Z,irvineweeklydigest.com,google.com,1
2026-06-01,2026-06-01T21:32:44Z,irvineweeklydigest.com,yahoo.com,0
2026-06-01,2026-06-01T21:32:44Z,irvineweeklydigest.com,bing.com,0
