date,run_timestamp,site,engine,clicks
2026-06-07,2026-06-07T03:35:57Z,irvineweeklydigest.com,google.com,1
2026-06-07,2026-06-07T03:35:57Z,irvineweeklydigest.com,yahoo.com,0
2026-06-07,2026-06-07T03:35:57Z,irvineweeklydigest.com,bing.com,0
2026-06-07,2026-06-07T08:55:05Z,irvineweeklydigest.com,google.com,1
2026-06-07,2026-06-07T08:55:05Z,irvineweeklydigest.com,yahoo.com,0
2026-06-07,2026-06-07T08:55:05Z,irvineweeklydigest.com,bing.com,0
2026-06-07,2026-06-07T11:10:38Z,irvineweeklydigest.com,google.com,1
2026-06-07,2026-06-07T11:10:38Z,irvineweeklydigest.com,yahoo.com,0
2026-06-07,2026-06-07T11:10:38Z,irvineweeklydigest.com,bing.com,0
2026-06-07,2026-06-07T13:48:55Z,irvineweeklydigest.com,google.com,1
2026-06-07,2026-06-07T13:48:55Z,irvineweeklydigest.com,yahoo.com,0
2026-06-07,2026-06-07T13:48:55Z,irvineweeklydigest.com,bing.com,0
2026-06-07,2026-06-07T16:15:33Z,irvineweeklydigest.com,google.com,1
2026-06-07,2026-06-07T16:15:33Z,irvineweeklydigest.com,yahoo.com,0
2026-06-07,2026-06-07T16:15:33Z,irvineweeklydigest.com,bing.com,0
2026-06-07,2026-06-07T19:20:49Z,irvineweeklydigest.com,google.com,1
2026-06-07,2026-06-07T19:20:49Z,irvineweeklydigest.com,yahoo.com,0
2026-06-07,2026-06-07T19:20:49Z,irvineweeklydigest.com,bing.com,0
