date,run_timestamp,site,engine,clicks
2026-05-31,2026-05-31T03:32:06Z,irvineweeklydigest.com,google.com,1
2026-05-31,2026-05-31T03:32:06Z,irvineweeklydigest.com,yahoo.com,0
2026-05-31,2026-05-31T03:32:06Z,irvineweeklydigest.com,bing.com,0
2026-05-31,2026-05-31T08:44:39Z,irvineweeklydigest.com,google.com,1
2026-05-31,2026-05-31T08:44:39Z,irvineweeklydigest.com,yahoo.com,0
2026-05-31,2026-05-31T08:44:39Z,irvineweeklydigest.com,bing.com,0
2026-05-31,2026-05-31T11:02:54Z,irvineweeklydigest.com,google.com,1
2026-05-31,2026-05-31T11:02:54Z,irvineweeklydigest.com,yahoo.com,0
2026-05-31,2026-05-31T11:02:54Z,irvineweeklydigest.com,bing.com,0
2026-05-31,2026-05-31T13:32:48Z,irvineweeklydigest.com,google.com,1
2026-05-31,2026-05-31T13:32:48Z,irvineweeklydigest.com,yahoo.com,0
2026-05-31,2026-05-31T13:32:48Z,irvineweeklydigest.com,bing.com,0
2026-05-31,2026-05-31T16:07:51Z,irvineweeklydigest.com,google.com,1
2026-05-31,2026-05-31T16:07:51Z,irvineweeklydigest.com,yahoo.com,0
2026-05-31,2026-05-31T16:07:51Z,irvineweeklydigest.com,bing.com,0
2026-05-31,2026-05-31T19:15:48Z,irvineweeklydigest.com,google.com,1
2026-05-31,2026-05-31T19:15:48Z,irvineweeklydigest.com,yahoo.com,0
2026-05-31,2026-05-31T19:15:48Z,irvineweeklydigest.com,bing.com,0
