date,run_timestamp,site,engine,clicks
2026-06-11,2026-06-11T03:39:36Z,irvineweeklydigest.com,google.com,1
2026-06-11,2026-06-11T03:39:36Z,irvineweeklydigest.com,yahoo.com,0
2026-06-11,2026-06-11T03:39:36Z,irvineweeklydigest.com,bing.com,0
2026-06-11,2026-06-11T10:21:06Z,irvineweeklydigest.com,google.com,1
2026-06-11,2026-06-11T10:21:06Z,irvineweeklydigest.com,yahoo.com,0
2026-06-11,2026-06-11T10:21:06Z,irvineweeklydigest.com,bing.com,0
2026-06-11,2026-06-11T15:57:27Z,irvineweeklydigest.com,google.com,1
2026-06-11,2026-06-11T15:57:27Z,irvineweeklydigest.com,yahoo.com,0
2026-06-11,2026-06-11T15:57:27Z,irvineweeklydigest.com,bing.com,0
2026-06-11,2026-06-11T20:19:50Z,irvineweeklydigest.com,google.com,1
2026-06-11,2026-06-11T20:19:50Z,irvineweeklydigest.com,yahoo.com,0
2026-06-11,2026-06-11T20:19:50Z,irvineweeklydigest.com,bing.com,0
2026-06-11,2026-06-11T22:52:14Z,irvineweeklydigest.com,google.com,1
2026-06-11,2026-06-11T22:52:14Z,irvineweeklydigest.com,yahoo.com,0
2026-06-11,2026-06-11T22:52:14Z,irvineweeklydigest.com,bing.com,0
