date,run_timestamp,site,engine,clicks
2026-06-09,2026-06-09T02:51:03Z,irvineweeklydigest.com,google.com,1
2026-06-09,2026-06-09T02:51:03Z,irvineweeklydigest.com,yahoo.com,0
2026-06-09,2026-06-09T02:51:03Z,irvineweeklydigest.com,bing.com,0
2026-06-09,2026-06-09T06:50:44Z,irvineweeklydigest.com,google.com,1
2026-06-09,2026-06-09T06:50:44Z,irvineweeklydigest.com,yahoo.com,0
2026-06-09,2026-06-09T06:50:44Z,irvineweeklydigest.com,bing.com,0
2026-06-09,2026-06-09T12:01:47Z,irvineweeklydigest.com,google.com,1
2026-06-09,2026-06-09T12:01:47Z,irvineweeklydigest.com,yahoo.com,0
2026-06-09,2026-06-09T12:01:47Z,irvineweeklydigest.com,bing.com,0
2026-06-09,2026-06-09T15:20:33Z,irvineweeklydigest.com,google.com,1
2026-06-09,2026-06-09T15:20:33Z,irvineweeklydigest.com,yahoo.com,0
2026-06-09,2026-06-09T15:20:33Z,irvineweeklydigest.com,bing.com,0
2026-06-09,2026-06-09T20:07:05Z,irvineweeklydigest.com,google.com,1
2026-06-09,2026-06-09T20:07:05Z,irvineweeklydigest.com,yahoo.com,0
2026-06-09,2026-06-09T20:07:05Z,irvineweeklydigest.com,bing.com,0
