date,run_timestamp,site,engine,clicks
2026-06-06,2026-06-06T02:52:14Z,irvineweeklydigest.com,google.com,1
2026-06-06,2026-06-06T02:52:14Z,irvineweeklydigest.com,yahoo.com,0
2026-06-06,2026-06-06T02:52:14Z,irvineweeklydigest.com,bing.com,0
2026-06-06,2026-06-06T06:31:19Z,irvineweeklydigest.com,google.com,1
2026-06-06,2026-06-06T06:31:19Z,irvineweeklydigest.com,yahoo.com,0
2026-06-06,2026-06-06T06:31:19Z,irvineweeklydigest.com,bing.com,0
2026-06-06,2026-06-06T10:55:30Z,irvineweeklydigest.com,google.com,1
2026-06-06,2026-06-06T10:55:30Z,irvineweeklydigest.com,yahoo.com,0
2026-06-06,2026-06-06T10:55:30Z,irvineweeklydigest.com,bing.com,0
2026-06-06,2026-06-06T13:28:24Z,irvineweeklydigest.com,google.com,1
2026-06-06,2026-06-06T13:28:24Z,irvineweeklydigest.com,yahoo.com,0
2026-06-06,2026-06-06T13:28:24Z,irvineweeklydigest.com,bing.com,0
2026-06-06,2026-06-06T16:07:53Z,irvineweeklydigest.com,google.com,1
2026-06-06,2026-06-06T16:07:53Z,irvineweeklydigest.com,yahoo.com,0
2026-06-06,2026-06-06T16:07:53Z,irvineweeklydigest.com,bing.com,0
2026-06-06,2026-06-06T19:20:31Z,irvineweeklydigest.com,google.com,1
2026-06-06,2026-06-06T19:20:31Z,irvineweeklydigest.com,yahoo.com,0
2026-06-06,2026-06-06T19:20:31Z,irvineweeklydigest.com,bing.com,0
2026-06-06,2026-06-06T22:04:32Z,irvineweeklydigest.com,google.com,1
2026-06-06,2026-06-06T22:04:32Z,irvineweeklydigest.com,yahoo.com,0
2026-06-06,2026-06-06T22:04:32Z,irvineweeklydigest.com,bing.com,0
