date,run_timestamp,site,engine,clicks
2026-07-12,2026-07-12T02:28:56Z,irvineweeklydigest.com,google.com,0
2026-07-12,2026-07-12T02:28:56Z,irvineweeklydigest.com,yahoo.com,0
2026-07-12,2026-07-12T02:28:56Z,irvineweeklydigest.com,bing.com,0
2026-07-12,2026-07-12T05:57:37Z,irvineweeklydigest.com,google.com,0
2026-07-12,2026-07-12T05:57:37Z,irvineweeklydigest.com,yahoo.com,0
2026-07-12,2026-07-12T05:57:37Z,irvineweeklydigest.com,bing.com,0
2026-07-12,2026-07-12T08:14:57Z,irvineweeklydigest.com,google.com,0
2026-07-12,2026-07-12T08:14:57Z,irvineweeklydigest.com,yahoo.com,0
2026-07-12,2026-07-12T08:14:57Z,irvineweeklydigest.com,bing.com,0
2026-07-12,2026-07-12T10:28:01Z,irvineweeklydigest.com,google.com,0
2026-07-12,2026-07-12T10:28:01Z,irvineweeklydigest.com,yahoo.com,0
2026-07-12,2026-07-12T10:28:01Z,irvineweeklydigest.com,bing.com,0
2026-07-12,2026-07-12T13:15:42Z,irvineweeklydigest.com,google.com,0
2026-07-12,2026-07-12T13:15:42Z,irvineweeklydigest.com,yahoo.com,0
2026-07-12,2026-07-12T13:15:42Z,irvineweeklydigest.com,bing.com,0
2026-07-12,2026-07-12T16:00:15Z,irvineweeklydigest.com,google.com,0
2026-07-12,2026-07-12T16:00:15Z,irvineweeklydigest.com,yahoo.com,0
2026-07-12,2026-07-12T16:00:15Z,irvineweeklydigest.com,bing.com,0
2026-07-12,2026-07-12T19:04:17Z,irvineweeklydigest.com,google.com,0
2026-07-12,2026-07-12T19:04:17Z,irvineweeklydigest.com,yahoo.com,0
2026-07-12,2026-07-12T19:04:17Z,irvineweeklydigest.com,bing.com,0
2026-07-12,2026-07-12T21:48:27Z,irvineweeklydigest.com,google.com,0
2026-07-12,2026-07-12T21:48:27Z,irvineweeklydigest.com,yahoo.com,0
2026-07-12,2026-07-12T21:48:27Z,irvineweeklydigest.com,bing.com,0
