date,run_timestamp,site,engine,clicks
2026-05-22,2026-05-22T02:59:58Z,irvineweeklydigest.com,google.com,1
2026-05-22,2026-05-22T02:59:58Z,irvineweeklydigest.com,yahoo.com,0
2026-05-22,2026-05-22T02:59:58Z,irvineweeklydigest.com,bing.com,0
2026-05-22,2026-05-22T06:53:35Z,irvineweeklydigest.com,google.com,1
2026-05-22,2026-05-22T06:53:35Z,irvineweeklydigest.com,yahoo.com,0
2026-05-22,2026-05-22T06:53:35Z,irvineweeklydigest.com,bing.com,0
2026-05-22,2026-05-22T11:47:37Z,irvineweeklydigest.com,google.com,1
2026-05-22,2026-05-22T11:47:37Z,irvineweeklydigest.com,yahoo.com,0
2026-05-22,2026-05-22T11:47:37Z,irvineweeklydigest.com,bing.com,0
2026-05-22,2026-05-22T14:35:51Z,irvineweeklydigest.com,google.com,1
2026-05-22,2026-05-22T14:35:51Z,irvineweeklydigest.com,yahoo.com,0
2026-05-22,2026-05-22T14:35:51Z,irvineweeklydigest.com,bing.com,0
2026-05-22,2026-05-22T17:10:32Z,irvineweeklydigest.com,google.com,1
2026-05-22,2026-05-22T17:10:32Z,irvineweeklydigest.com,yahoo.com,0
2026-05-22,2026-05-22T17:10:32Z,irvineweeklydigest.com,bing.com,0
2026-05-22,2026-05-22T19:43:51Z,irvineweeklydigest.com,google.com,1
2026-05-22,2026-05-22T19:43:51Z,irvineweeklydigest.com,yahoo.com,0
2026-05-22,2026-05-22T19:43:51Z,irvineweeklydigest.com,bing.com,0
