date,run_timestamp,site,engine,clicks
2026-05-30,2026-05-30T02:49:28Z,irvineweeklydigest.com,google.com,1
2026-05-30,2026-05-30T02:49:28Z,irvineweeklydigest.com,yahoo.com,0
2026-05-30,2026-05-30T02:49:28Z,irvineweeklydigest.com,bing.com,0
2026-05-30,2026-05-30T06:25:17Z,irvineweeklydigest.com,google.com,1
2026-05-30,2026-05-30T06:25:17Z,irvineweeklydigest.com,yahoo.com,0
2026-05-30,2026-05-30T06:25:17Z,irvineweeklydigest.com,bing.com,0
2026-05-30,2026-05-30T10:49:50Z,irvineweeklydigest.com,google.com,1
2026-05-30,2026-05-30T10:49:50Z,irvineweeklydigest.com,yahoo.com,0
2026-05-30,2026-05-30T10:49:50Z,irvineweeklydigest.com,bing.com,0
2026-05-30,2026-05-30T13:25:18Z,irvineweeklydigest.com,google.com,1
2026-05-30,2026-05-30T13:25:18Z,irvineweeklydigest.com,yahoo.com,0
2026-05-30,2026-05-30T13:25:18Z,irvineweeklydigest.com,bing.com,0
2026-05-30,2026-05-30T16:06:34Z,irvineweeklydigest.com,google.com,1
2026-05-30,2026-05-30T16:06:34Z,irvineweeklydigest.com,yahoo.com,0
2026-05-30,2026-05-30T16:06:34Z,irvineweeklydigest.com,bing.com,0
2026-05-30,2026-05-30T19:10:56Z,irvineweeklydigest.com,google.com,1
2026-05-30,2026-05-30T19:10:56Z,irvineweeklydigest.com,yahoo.com,0
2026-05-30,2026-05-30T19:10:56Z,irvineweeklydigest.com,bing.com,0
2026-05-30,2026-05-30T22:02:28Z,irvineweeklydigest.com,google.com,1
2026-05-30,2026-05-30T22:02:28Z,irvineweeklydigest.com,yahoo.com,0
2026-05-30,2026-05-30T22:02:28Z,irvineweeklydigest.com,bing.com,0
