date,run_timestamp,site,engine,clicks
2026-05-15,2026-05-15T02:52:45Z,irvineweeklydigest.com,google.com,1
2026-05-15,2026-05-15T02:52:45Z,irvineweeklydigest.com,yahoo.com,0
2026-05-15,2026-05-15T02:52:45Z,irvineweeklydigest.com,bing.com,0
2026-05-15,2026-05-15T06:39:32Z,irvineweeklydigest.com,google.com,1
2026-05-15,2026-05-15T06:39:32Z,irvineweeklydigest.com,yahoo.com,0
2026-05-15,2026-05-15T06:39:32Z,irvineweeklydigest.com,bing.com,0
2026-05-15,2026-05-15T11:22:57Z,irvineweeklydigest.com,google.com,1
2026-05-15,2026-05-15T11:22:57Z,irvineweeklydigest.com,yahoo.com,0
2026-05-15,2026-05-15T11:22:57Z,irvineweeklydigest.com,bing.com,0
2026-05-15,2026-05-15T14:03:12Z,irvineweeklydigest.com,google.com,1
2026-05-15,2026-05-15T14:03:12Z,irvineweeklydigest.com,yahoo.com,0
2026-05-15,2026-05-15T14:03:12Z,irvineweeklydigest.com,bing.com,0
