date,run_timestamp,site,engine,clicks
2026-07-02,2026-07-02T02:57:21Z,irvineweeklydigest.com,google.com,0
2026-07-02,2026-07-02T02:57:21Z,irvineweeklydigest.com,yahoo.com,0
2026-07-02,2026-07-02T02:57:21Z,irvineweeklydigest.com,bing.com,0
2026-07-02,2026-07-02T06:42:50Z,irvineweeklydigest.com,google.com,0
2026-07-02,2026-07-02T06:42:50Z,irvineweeklydigest.com,yahoo.com,0
2026-07-02,2026-07-02T06:42:50Z,irvineweeklydigest.com,bing.com,0
2026-07-02,2026-07-02T11:34:37Z,irvineweeklydigest.com,google.com,0
2026-07-02,2026-07-02T11:34:37Z,irvineweeklydigest.com,yahoo.com,0
2026-07-02,2026-07-02T11:34:37Z,irvineweeklydigest.com,bing.com,0
2026-07-02,2026-07-02T13:55:30Z,irvineweeklydigest.com,google.com,0
2026-07-02,2026-07-02T13:55:30Z,irvineweeklydigest.com,yahoo.com,0
2026-07-02,2026-07-02T13:55:30Z,irvineweeklydigest.com,bing.com,0
2026-07-02,2026-07-02T16:51:17Z,irvineweeklydigest.com,google.com,0
2026-07-02,2026-07-02T16:51:17Z,irvineweeklydigest.com,yahoo.com,0
2026-07-02,2026-07-02T16:51:17Z,irvineweeklydigest.com,bing.com,0
2026-07-02,2026-07-02T19:26:37Z,irvineweeklydigest.com,google.com,0
2026-07-02,2026-07-02T19:26:37Z,irvineweeklydigest.com,yahoo.com,0
2026-07-02,2026-07-02T19:26:37Z,irvineweeklydigest.com,bing.com,0
