date,run_timestamp,site,engine,clicks
2026-07-10,2026-07-10T03:00:13Z,londoninfluencerdaily.com,google.com,1
2026-07-10,2026-07-10T03:00:13Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-10,2026-07-10T03:00:13Z,londoninfluencerdaily.com,bing.com,0
2026-07-10,2026-07-10T07:02:56Z,londoninfluencerdaily.com,google.com,1
2026-07-10,2026-07-10T07:02:56Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-10,2026-07-10T07:02:56Z,londoninfluencerdaily.com,bing.com,0
2026-07-10,2026-07-10T12:08:58Z,londoninfluencerdaily.com,google.com,1
2026-07-10,2026-07-10T12:08:58Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-10,2026-07-10T12:08:58Z,londoninfluencerdaily.com,bing.com,0
2026-07-10,2026-07-10T14:34:49Z,londoninfluencerdaily.com,google.com,1
2026-07-10,2026-07-10T14:34:49Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-10,2026-07-10T14:34:49Z,londoninfluencerdaily.com,bing.com,0
2026-07-10,2026-07-10T17:10:59Z,londoninfluencerdaily.com,google.com,1
2026-07-10,2026-07-10T17:10:59Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-10,2026-07-10T17:10:59Z,londoninfluencerdaily.com,bing.com,0
2026-07-10,2026-07-10T22:19:10Z,londoninfluencerdaily.com,google.com,1
2026-07-10,2026-07-10T22:19:10Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-10,2026-07-10T22:19:10Z,londoninfluencerdaily.com,bing.com,0
