date,run_timestamp,site,engine,clicks
2026-05-20,2026-05-20T03:12:46Z,londoninfluencerdaily.com,google.com,1
2026-05-20,2026-05-20T03:12:46Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-20,2026-05-20T03:12:46Z,londoninfluencerdaily.com,bing.com,0
2026-05-20,2026-05-20T07:06:22Z,londoninfluencerdaily.com,google.com,1
2026-05-20,2026-05-20T07:06:22Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-20,2026-05-20T07:06:22Z,londoninfluencerdaily.com,bing.com,0
2026-05-20,2026-05-20T12:07:57Z,londoninfluencerdaily.com,google.com,1
2026-05-20,2026-05-20T12:07:57Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-20,2026-05-20T12:07:57Z,londoninfluencerdaily.com,bing.com,0
2026-05-20,2026-05-20T15:15:17Z,londoninfluencerdaily.com,google.com,1
2026-05-20,2026-05-20T15:15:17Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-20,2026-05-20T15:15:17Z,londoninfluencerdaily.com,bing.com,0
2026-05-20,2026-05-20T18:12:31Z,londoninfluencerdaily.com,google.com,1
2026-05-20,2026-05-20T18:12:31Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-20,2026-05-20T18:12:31Z,londoninfluencerdaily.com,bing.com,0
