date,run_timestamp,site,engine,clicks
2026-06-14,2026-06-14T03:59:20Z,londoninfluencerdaily.com,google.com,1
2026-06-14,2026-06-14T03:59:20Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-14,2026-06-14T03:59:20Z,londoninfluencerdaily.com,bing.com,0
2026-06-14,2026-06-14T09:56:51Z,londoninfluencerdaily.com,google.com,1
2026-06-14,2026-06-14T09:56:51Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-14,2026-06-14T09:56:51Z,londoninfluencerdaily.com,bing.com,0
2026-06-14,2026-06-14T14:15:14Z,londoninfluencerdaily.com,google.com,1
2026-06-14,2026-06-14T14:15:14Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-14,2026-06-14T14:15:14Z,londoninfluencerdaily.com,bing.com,0
2026-06-14,2026-06-14T16:40:04Z,londoninfluencerdaily.com,google.com,1
2026-06-14,2026-06-14T16:40:04Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-14,2026-06-14T16:40:04Z,londoninfluencerdaily.com,bing.com,0
2026-06-14,2026-06-14T19:42:14Z,londoninfluencerdaily.com,google.com,1
2026-06-14,2026-06-14T19:42:14Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-14,2026-06-14T19:42:14Z,londoninfluencerdaily.com,bing.com,0
