date,run_timestamp,site,engine,clicks
2026-06-22,2026-06-22T04:13:18Z,londoninfluencerdaily.com,google.com,1
2026-06-22,2026-06-22T04:13:18Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-22,2026-06-22T04:13:18Z,londoninfluencerdaily.com,bing.com,0
2026-06-22,2026-06-22T12:00:17Z,londoninfluencerdaily.com,google.com,0
2026-06-22,2026-06-22T12:00:17Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-22,2026-06-22T12:00:17Z,londoninfluencerdaily.com,bing.com,0
2026-06-22,2026-06-22T17:33:32Z,londoninfluencerdaily.com,google.com,1
2026-06-22,2026-06-22T17:33:32Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-22,2026-06-22T17:33:32Z,londoninfluencerdaily.com,bing.com,0
2026-06-22,2026-06-22T21:02:13Z,londoninfluencerdaily.com,google.com,1
2026-06-22,2026-06-22T21:02:13Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-22,2026-06-22T21:02:13Z,londoninfluencerdaily.com,bing.com,0
2026-06-22,2026-06-22T23:05:06Z,londoninfluencerdaily.com,google.com,1
2026-06-22,2026-06-22T23:05:06Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-22,2026-06-22T23:05:06Z,londoninfluencerdaily.com,bing.com,0
