date,run_timestamp,site,engine,clicks
2026-07-21,2026-07-21T02:41:25Z,londoninfluencerdaily.com,google.com,0
2026-07-21,2026-07-21T02:41:25Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-21,2026-07-21T02:41:25Z,londoninfluencerdaily.com,bing.com,0
2026-07-21,2026-07-21T06:06:47Z,londoninfluencerdaily.com,google.com,0
2026-07-21,2026-07-21T06:06:47Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-21,2026-07-21T06:06:47Z,londoninfluencerdaily.com,bing.com,0
2026-07-21,2026-07-21T08:42:19Z,londoninfluencerdaily.com,google.com,0
2026-07-21,2026-07-21T08:42:19Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-21,2026-07-21T08:42:19Z,londoninfluencerdaily.com,bing.com,0
2026-07-21,2026-07-21T11:24:45Z,londoninfluencerdaily.com,google.com,0
2026-07-21,2026-07-21T11:24:45Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-21,2026-07-21T11:24:45Z,londoninfluencerdaily.com,bing.com,0
2026-07-21,2026-07-21T13:52:49Z,londoninfluencerdaily.com,google.com,0
2026-07-21,2026-07-21T13:52:49Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-21,2026-07-21T13:52:49Z,londoninfluencerdaily.com,bing.com,0
2026-07-21,2026-07-21T16:40:54Z,londoninfluencerdaily.com,google.com,0
2026-07-21,2026-07-21T16:40:54Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-21,2026-07-21T16:40:54Z,londoninfluencerdaily.com,bing.com,0
2026-07-21,2026-07-21T19:35:08Z,londoninfluencerdaily.com,google.com,0
2026-07-21,2026-07-21T19:35:08Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-21,2026-07-21T19:35:08Z,londoninfluencerdaily.com,bing.com,0
