date,run_timestamp,site,engine,clicks
2026-06-05,2026-06-05T03:45:44Z,londoninfluencerdaily.com,google.com,1
2026-06-05,2026-06-05T03:45:44Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-05,2026-06-05T03:45:44Z,londoninfluencerdaily.com,bing.com,0
2026-06-05,2026-06-05T10:01:45Z,londoninfluencerdaily.com,google.com,1
2026-06-05,2026-06-05T10:01:45Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-05,2026-06-05T10:01:45Z,londoninfluencerdaily.com,bing.com,0
2026-06-05,2026-06-05T15:04:40Z,londoninfluencerdaily.com,google.com,1
2026-06-05,2026-06-05T15:04:40Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-05,2026-06-05T15:04:40Z,londoninfluencerdaily.com,bing.com,0
2026-06-05,2026-06-05T17:34:50Z,londoninfluencerdaily.com,google.com,1
2026-06-05,2026-06-05T17:34:50Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-05,2026-06-05T17:34:50Z,londoninfluencerdaily.com,bing.com,0
2026-06-05,2026-06-05T20:14:58Z,londoninfluencerdaily.com,google.com,1
2026-06-05,2026-06-05T20:14:58Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-05,2026-06-05T20:14:58Z,londoninfluencerdaily.com,bing.com,0
2026-06-05,2026-06-05T22:33:44Z,londoninfluencerdaily.com,google.com,1
2026-06-05,2026-06-05T22:33:44Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-05,2026-06-05T22:33:44Z,londoninfluencerdaily.com,bing.com,0
