date,run_timestamp,site,engine,clicks
2026-07-07,2026-07-07T03:32:19Z,londoninfluencerdaily.com,google.com,1
2026-07-07,2026-07-07T03:32:19Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-07,2026-07-07T03:32:19Z,londoninfluencerdaily.com,bing.com,0
2026-07-07,2026-07-07T07:30:22Z,londoninfluencerdaily.com,google.com,1
2026-07-07,2026-07-07T07:30:22Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-07,2026-07-07T07:30:22Z,londoninfluencerdaily.com,bing.com,0
2026-07-07,2026-07-07T12:31:21Z,londoninfluencerdaily.com,google.com,1
2026-07-07,2026-07-07T12:31:21Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-07,2026-07-07T12:31:21Z,londoninfluencerdaily.com,bing.com,0
2026-07-07,2026-07-07T15:03:47Z,londoninfluencerdaily.com,google.com,1
2026-07-07,2026-07-07T15:03:47Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-07,2026-07-07T15:03:47Z,londoninfluencerdaily.com,bing.com,0
