date,run_timestamp,site,engine,clicks
2026-06-23,2026-06-23T03:13:40Z,londoninfluencerdaily.com,google.com,1
2026-06-23,2026-06-23T03:13:40Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-23,2026-06-23T03:13:40Z,londoninfluencerdaily.com,bing.com,0
2026-06-23,2026-06-23T07:07:13Z,londoninfluencerdaily.com,google.com,1
2026-06-23,2026-06-23T07:07:13Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-23,2026-06-23T07:07:13Z,londoninfluencerdaily.com,bing.com,0
2026-06-23,2026-06-23T12:15:58Z,londoninfluencerdaily.com,google.com,1
2026-06-23,2026-06-23T12:15:58Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-23,2026-06-23T12:15:58Z,londoninfluencerdaily.com,bing.com,0
2026-06-23,2026-06-23T15:15:20Z,londoninfluencerdaily.com,google.com,1
2026-06-23,2026-06-23T15:15:20Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-23,2026-06-23T15:15:20Z,londoninfluencerdaily.com,bing.com,0
2026-06-23,2026-06-23T17:35:42Z,londoninfluencerdaily.com,google.com,1
2026-06-23,2026-06-23T17:35:42Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-23,2026-06-23T17:35:42Z,londoninfluencerdaily.com,bing.com,0
2026-06-23,2026-06-23T20:17:48Z,londoninfluencerdaily.com,google.com,1
2026-06-23,2026-06-23T20:17:48Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-23,2026-06-23T20:17:48Z,londoninfluencerdaily.com,bing.com,0
2026-06-23,2026-06-23T22:29:00Z,londoninfluencerdaily.com,google.com,1
2026-06-23,2026-06-23T22:29:00Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-23,2026-06-23T22:29:00Z,londoninfluencerdaily.com,bing.com,0
