date,run_timestamp,site,engine,clicks
2026-07-13,2026-07-13T06:32:42Z,londoninfluencerdaily.com,google.com,1
2026-07-13,2026-07-13T06:32:42Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-13,2026-07-13T06:32:42Z,londoninfluencerdaily.com,bing.com,0
2026-07-13,2026-07-13T12:18:10Z,londoninfluencerdaily.com,google.com,1
2026-07-13,2026-07-13T12:18:10Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-13,2026-07-13T12:18:10Z,londoninfluencerdaily.com,bing.com,0
2026-07-13,2026-07-13T15:00:27Z,londoninfluencerdaily.com,google.com,1
2026-07-13,2026-07-13T15:00:27Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-13,2026-07-13T15:00:27Z,londoninfluencerdaily.com,bing.com,0
2026-07-13,2026-07-13T17:31:34Z,londoninfluencerdaily.com,google.com,1
2026-07-13,2026-07-13T17:31:34Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-13,2026-07-13T17:31:34Z,londoninfluencerdaily.com,bing.com,0
2026-07-13,2026-07-13T19:39:33Z,londoninfluencerdaily.com,google.com,1
2026-07-13,2026-07-13T19:39:33Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-13,2026-07-13T19:39:33Z,londoninfluencerdaily.com,bing.com,0
