date,run_timestamp,site,engine,clicks
2026-05-25,2026-05-25T03:49:22Z,londoninfluencerdaily.com,google.com,1
2026-05-25,2026-05-25T03:49:22Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-25,2026-05-25T03:49:22Z,londoninfluencerdaily.com,bing.com,0
2026-05-25,2026-05-25T10:18:58Z,londoninfluencerdaily.com,google.com,1
2026-05-25,2026-05-25T10:18:58Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-25,2026-05-25T10:18:58Z,londoninfluencerdaily.com,bing.com,0
2026-05-25,2026-05-25T15:07:28Z,londoninfluencerdaily.com,google.com,1
2026-05-25,2026-05-25T15:07:28Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-25,2026-05-25T15:07:28Z,londoninfluencerdaily.com,bing.com,0
2026-05-25,2026-05-25T17:24:46Z,londoninfluencerdaily.com,google.com,1
2026-05-25,2026-05-25T17:24:46Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-25,2026-05-25T17:24:46Z,londoninfluencerdaily.com,bing.com,0
2026-05-25,2026-05-25T19:44:24Z,londoninfluencerdaily.com,google.com,1
2026-05-25,2026-05-25T19:44:24Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-25,2026-05-25T19:44:24Z,londoninfluencerdaily.com,bing.com,0
2026-05-25,2026-05-25T22:25:26Z,londoninfluencerdaily.com,google.com,1
2026-05-25,2026-05-25T22:25:26Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-25,2026-05-25T22:25:26Z,londoninfluencerdaily.com,bing.com,0
