date,run_timestamp,site,engine,clicks
2026-06-19,2026-06-19T04:17:17Z,londoninfluencerdaily.com,google.com,1
2026-06-19,2026-06-19T04:17:17Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-19,2026-06-19T04:17:17Z,londoninfluencerdaily.com,bing.com,0
2026-06-19,2026-06-19T10:41:59Z,londoninfluencerdaily.com,google.com,1
2026-06-19,2026-06-19T10:41:59Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-19,2026-06-19T10:41:59Z,londoninfluencerdaily.com,bing.com,0
2026-06-19,2026-06-19T15:17:42Z,londoninfluencerdaily.com,google.com,1
2026-06-19,2026-06-19T15:17:42Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-19,2026-06-19T15:17:42Z,londoninfluencerdaily.com,bing.com,0
2026-06-19,2026-06-19T17:40:18Z,londoninfluencerdaily.com,google.com,1
2026-06-19,2026-06-19T17:40:18Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-19,2026-06-19T17:40:18Z,londoninfluencerdaily.com,bing.com,0
