date,run_timestamp,site,engine,clicks
2026-05-06,2026-05-06T02:52:06Z,londoninfluencerdaily.com,google.com,1
2026-05-06,2026-05-06T02:52:06Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-06,2026-05-06T02:52:06Z,londoninfluencerdaily.com,bing.com,0
2026-05-06,2026-05-06T06:10:08Z,londoninfluencerdaily.com,google.com,1
2026-05-06,2026-05-06T06:10:08Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-06,2026-05-06T06:10:08Z,londoninfluencerdaily.com,bing.com,0
2026-05-06,2026-05-06T11:22:06Z,londoninfluencerdaily.com,google.com,1
2026-05-06,2026-05-06T11:22:06Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-06,2026-05-06T11:22:06Z,londoninfluencerdaily.com,bing.com,0
2026-05-06,2026-05-06T14:20:29Z,londoninfluencerdaily.com,google.com,1
2026-05-06,2026-05-06T14:20:29Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-06,2026-05-06T14:20:29Z,londoninfluencerdaily.com,bing.com,0
2026-05-06,2026-05-06T16:43:31Z,londoninfluencerdaily.com,google.com,1
2026-05-06,2026-05-06T16:43:31Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-06,2026-05-06T16:43:31Z,londoninfluencerdaily.com,bing.com,0
2026-05-06,2026-05-06T20:02:02Z,londoninfluencerdaily.com,google.com,1
2026-05-06,2026-05-06T20:02:02Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-06,2026-05-06T20:02:02Z,londoninfluencerdaily.com,bing.com,0
2026-05-06,2026-05-06T22:12:58Z,londoninfluencerdaily.com,google.com,1
2026-05-06,2026-05-06T22:12:58Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-06,2026-05-06T22:12:58Z,londoninfluencerdaily.com,bing.com,0
