date,run_timestamp,site,engine,clicks
2026-05-15,2026-05-15T03:08:22Z,londoninfluencerdaily.com,google.com,1
2026-05-15,2026-05-15T03:08:22Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-15,2026-05-15T03:08:22Z,londoninfluencerdaily.com,bing.com,0
2026-05-15,2026-05-15T06:55:40Z,londoninfluencerdaily.com,google.com,1
2026-05-15,2026-05-15T06:55:40Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-15,2026-05-15T06:55:40Z,londoninfluencerdaily.com,bing.com,0
2026-05-15,2026-05-15T11:38:25Z,londoninfluencerdaily.com,google.com,1
2026-05-15,2026-05-15T11:38:25Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-15,2026-05-15T11:38:25Z,londoninfluencerdaily.com,bing.com,0
2026-05-15,2026-05-15T14:19:20Z,londoninfluencerdaily.com,google.com,1
2026-05-15,2026-05-15T14:19:20Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-15,2026-05-15T14:19:20Z,londoninfluencerdaily.com,bing.com,0
2026-05-15,2026-05-15T17:08:40Z,londoninfluencerdaily.com,google.com,1
2026-05-15,2026-05-15T17:08:40Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-15,2026-05-15T17:08:40Z,londoninfluencerdaily.com,bing.com,0
2026-05-15,2026-05-15T19:45:04Z,londoninfluencerdaily.com,google.com,1
2026-05-15,2026-05-15T19:45:04Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-15,2026-05-15T19:45:04Z,londoninfluencerdaily.com,bing.com,0
2026-05-15,2026-05-15T22:16:15Z,londoninfluencerdaily.com,google.com,1
2026-05-15,2026-05-15T22:16:15Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-15,2026-05-15T22:16:15Z,londoninfluencerdaily.com,bing.com,0
