date,run_timestamp,site,engine,clicks
2026-07-12,2026-07-12T02:45:17Z,londoninfluencerdaily.com,google.com,1
2026-07-12,2026-07-12T02:45:17Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-12,2026-07-12T02:45:17Z,londoninfluencerdaily.com,bing.com,0
2026-07-12,2026-07-12T06:13:49Z,londoninfluencerdaily.com,google.com,1
2026-07-12,2026-07-12T06:13:49Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-12,2026-07-12T06:13:49Z,londoninfluencerdaily.com,bing.com,0
2026-07-12,2026-07-12T08:31:11Z,londoninfluencerdaily.com,google.com,1
2026-07-12,2026-07-12T08:31:11Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-12,2026-07-12T08:31:11Z,londoninfluencerdaily.com,bing.com,0
2026-07-12,2026-07-12T10:44:12Z,londoninfluencerdaily.com,google.com,1
2026-07-12,2026-07-12T10:44:12Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-12,2026-07-12T10:44:12Z,londoninfluencerdaily.com,bing.com,0
2026-07-12,2026-07-12T13:31:58Z,londoninfluencerdaily.com,google.com,1
2026-07-12,2026-07-12T13:31:58Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-12,2026-07-12T13:31:58Z,londoninfluencerdaily.com,bing.com,0
