date,run_timestamp,site,engine,clicks
2026-07-11,2026-07-11T03:02:48Z,londoninfluencerdaily.com,google.com,1
2026-07-11,2026-07-11T03:02:48Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-11,2026-07-11T03:02:48Z,londoninfluencerdaily.com,bing.com,0
2026-07-11,2026-07-11T05:57:29Z,londoninfluencerdaily.com,google.com,1
2026-07-11,2026-07-11T05:57:29Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-11,2026-07-11T05:57:29Z,londoninfluencerdaily.com,bing.com,0
2026-07-11,2026-07-11T08:09:29Z,londoninfluencerdaily.com,google.com,1
2026-07-11,2026-07-11T08:09:29Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-11,2026-07-11T08:09:29Z,londoninfluencerdaily.com,bing.com,0
2026-07-11,2026-07-11T10:32:18Z,londoninfluencerdaily.com,google.com,1
2026-07-11,2026-07-11T10:32:18Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-11,2026-07-11T10:32:18Z,londoninfluencerdaily.com,bing.com,0
