date,run_timestamp,site,engine,clicks
2026-06-30,2026-06-30T03:15:01Z,londoninfluencerdaily.com,google.com,1
2026-06-30,2026-06-30T03:15:01Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-30,2026-06-30T03:15:01Z,londoninfluencerdaily.com,bing.com,0
2026-06-30,2026-06-30T07:17:24Z,londoninfluencerdaily.com,google.com,1
2026-06-30,2026-06-30T07:17:24Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-30,2026-06-30T07:17:24Z,londoninfluencerdaily.com,bing.com,0
2026-06-30,2026-06-30T12:03:40Z,londoninfluencerdaily.com,google.com,1
2026-06-30,2026-06-30T12:03:40Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-30,2026-06-30T12:03:40Z,londoninfluencerdaily.com,bing.com,0
2026-06-30,2026-06-30T14:32:02Z,londoninfluencerdaily.com,google.com,1
2026-06-30,2026-06-30T14:32:02Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-30,2026-06-30T14:32:02Z,londoninfluencerdaily.com,bing.com,0
2026-06-30,2026-06-30T17:24:24Z,londoninfluencerdaily.com,google.com,1
2026-06-30,2026-06-30T17:24:24Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-30,2026-06-30T17:24:24Z,londoninfluencerdaily.com,bing.com,0
2026-06-30,2026-06-30T20:08:19Z,londoninfluencerdaily.com,google.com,1
2026-06-30,2026-06-30T20:08:19Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-30,2026-06-30T20:08:19Z,londoninfluencerdaily.com,bing.com,0
2026-06-30,2026-06-30T22:34:40Z,londoninfluencerdaily.com,google.com,1
2026-06-30,2026-06-30T22:34:40Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-30,2026-06-30T22:34:40Z,londoninfluencerdaily.com,bing.com,0
