date,run_timestamp,site,engine,clicks
2026-05-12,2026-05-12T02:59:46Z,londoninfluencerdaily.com,google.com,1
2026-05-12,2026-05-12T02:59:46Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-12,2026-05-12T02:59:46Z,londoninfluencerdaily.com,bing.com,0
2026-05-12,2026-05-12T06:31:54Z,londoninfluencerdaily.com,google.com,1
2026-05-12,2026-05-12T06:31:54Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-12,2026-05-12T06:31:54Z,londoninfluencerdaily.com,bing.com,0
2026-05-12,2026-05-12T11:39:14Z,londoninfluencerdaily.com,google.com,1
2026-05-12,2026-05-12T11:39:14Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-12,2026-05-12T11:39:14Z,londoninfluencerdaily.com,bing.com,0
2026-05-12,2026-05-12T14:40:20Z,londoninfluencerdaily.com,google.com,1
2026-05-12,2026-05-12T14:40:20Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-12,2026-05-12T14:40:20Z,londoninfluencerdaily.com,bing.com,0
2026-05-12,2026-05-12T17:26:50Z,londoninfluencerdaily.com,google.com,1
2026-05-12,2026-05-12T17:26:50Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-12,2026-05-12T17:26:50Z,londoninfluencerdaily.com,bing.com,0
2026-05-12,2026-05-12T20:04:56Z,londoninfluencerdaily.com,google.com,1
2026-05-12,2026-05-12T20:04:56Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-12,2026-05-12T20:04:56Z,londoninfluencerdaily.com,bing.com,0
2026-05-12,2026-05-12T22:42:27Z,londoninfluencerdaily.com,google.com,1
2026-05-12,2026-05-12T22:42:27Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-12,2026-05-12T22:42:27Z,londoninfluencerdaily.com,bing.com,0
