date,run_timestamp,site,engine,clicks
2026-06-15,2026-06-15T04:14:25Z,londoninfluencerdaily.com,google.com,1
2026-06-15,2026-06-15T04:14:25Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-15,2026-06-15T04:14:25Z,londoninfluencerdaily.com,bing.com,0
2026-06-15,2026-06-15T12:17:44Z,londoninfluencerdaily.com,google.com,1
2026-06-15,2026-06-15T12:17:44Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-15,2026-06-15T12:17:44Z,londoninfluencerdaily.com,bing.com,0
2026-06-15,2026-06-15T17:36:44Z,londoninfluencerdaily.com,google.com,1
2026-06-15,2026-06-15T17:36:44Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-15,2026-06-15T17:36:44Z,londoninfluencerdaily.com,bing.com,0
2026-06-15,2026-06-15T21:12:35Z,londoninfluencerdaily.com,google.com,1
2026-06-15,2026-06-15T21:12:35Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-15,2026-06-15T21:12:35Z,londoninfluencerdaily.com,bing.com,0
2026-06-15,2026-06-15T23:21:00Z,londoninfluencerdaily.com,google.com,1
2026-06-15,2026-06-15T23:21:00Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-15,2026-06-15T23:21:00Z,londoninfluencerdaily.com,bing.com,0
