date,run_timestamp,site,engine,clicks
2026-05-05,2026-05-05T02:46:34Z,londoninfluencerdaily.com,google.com,2
2026-05-05,2026-05-05T02:46:34Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-05,2026-05-05T02:46:34Z,londoninfluencerdaily.com,bing.com,0
2026-05-05,2026-05-05T05:58:08Z,londoninfluencerdaily.com,google.com,2
2026-05-05,2026-05-05T05:58:08Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-05,2026-05-05T05:58:08Z,londoninfluencerdaily.com,bing.com,0
2026-05-05,2026-05-05T08:22:08Z,londoninfluencerdaily.com,google.com,2
2026-05-05,2026-05-05T08:22:08Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-05,2026-05-05T08:22:08Z,londoninfluencerdaily.com,bing.com,0
2026-05-05,2026-05-05T11:01:30Z,londoninfluencerdaily.com,google.com,2
2026-05-05,2026-05-05T11:01:30Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-05,2026-05-05T11:01:30Z,londoninfluencerdaily.com,bing.com,0
2026-05-05,2026-05-05T16:55:23Z,londoninfluencerdaily.com,google.com,2
2026-05-05,2026-05-05T16:55:23Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-05,2026-05-05T16:55:23Z,londoninfluencerdaily.com,bing.com,0
2026-05-05,2026-05-05T19:33:19Z,londoninfluencerdaily.com,google.com,2
2026-05-05,2026-05-05T19:33:19Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-05,2026-05-05T19:33:19Z,londoninfluencerdaily.com,bing.com,0
2026-05-05,2026-05-05T22:18:27Z,londoninfluencerdaily.com,google.com,1
2026-05-05,2026-05-05T22:18:27Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-05,2026-05-05T22:18:27Z,londoninfluencerdaily.com,bing.com,0
