date,run_timestamp,site,engine,clicks
2026-06-28,2026-06-28T03:48:44Z,londoninfluencerdaily.com,google.com,1
2026-06-28,2026-06-28T03:48:44Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-28,2026-06-28T03:48:44Z,londoninfluencerdaily.com,bing.com,0
2026-06-28,2026-06-28T09:08:01Z,londoninfluencerdaily.com,google.com,1
2026-06-28,2026-06-28T09:08:01Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-28,2026-06-28T09:08:01Z,londoninfluencerdaily.com,bing.com,0
2026-06-28,2026-06-28T11:24:51Z,londoninfluencerdaily.com,google.com,1
2026-06-28,2026-06-28T11:24:51Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-28,2026-06-28T11:24:51Z,londoninfluencerdaily.com,bing.com,0
2026-06-28,2026-06-28T13:49:53Z,londoninfluencerdaily.com,google.com,1
2026-06-28,2026-06-28T13:49:53Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-28,2026-06-28T13:49:53Z,londoninfluencerdaily.com,bing.com,0
2026-06-28,2026-06-28T17:00:37Z,londoninfluencerdaily.com,google.com,1
2026-06-28,2026-06-28T17:00:37Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-28,2026-06-28T17:00:37Z,londoninfluencerdaily.com,bing.com,0
2026-06-28,2026-06-28T19:34:31Z,londoninfluencerdaily.com,google.com,1
2026-06-28,2026-06-28T19:34:31Z,londoninfluencerdaily.com,yahoo.com,0
2026-06-28,2026-06-28T19:34:31Z,londoninfluencerdaily.com,bing.com,0
