date,run_timestamp,site,engine,clicks
2026-05-14,2026-05-14T03:07:26Z,londoninfluencerdaily.com,google.com,1
2026-05-14,2026-05-14T03:07:26Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-14,2026-05-14T03:07:26Z,londoninfluencerdaily.com,bing.com,0
2026-05-14,2026-05-14T06:41:52Z,londoninfluencerdaily.com,google.com,1
2026-05-14,2026-05-14T06:41:52Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-14,2026-05-14T06:41:52Z,londoninfluencerdaily.com,bing.com,0
2026-05-14,2026-05-14T11:32:37Z,londoninfluencerdaily.com,google.com,1
2026-05-14,2026-05-14T11:32:37Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-14,2026-05-14T11:32:37Z,londoninfluencerdaily.com,bing.com,0
2026-05-14,2026-05-14T14:22:37Z,londoninfluencerdaily.com,google.com,1
2026-05-14,2026-05-14T14:22:37Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-14,2026-05-14T14:22:37Z,londoninfluencerdaily.com,bing.com,0
2026-05-14,2026-05-14T17:18:28Z,londoninfluencerdaily.com,google.com,1
2026-05-14,2026-05-14T17:18:28Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-14,2026-05-14T17:18:28Z,londoninfluencerdaily.com,bing.com,0
2026-05-14,2026-05-14T20:08:41Z,londoninfluencerdaily.com,google.com,0
2026-05-14,2026-05-14T20:08:41Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-14,2026-05-14T20:08:41Z,londoninfluencerdaily.com,bing.com,0
2026-05-14,2026-05-14T22:21:31Z,londoninfluencerdaily.com,google.com,1
2026-05-14,2026-05-14T22:21:31Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-14,2026-05-14T22:21:31Z,londoninfluencerdaily.com,bing.com,0
