date,run_timestamp,site,engine,clicks
2026-05-30,2026-05-30T03:06:07Z,londoninfluencerdaily.com,google.com,1
2026-05-30,2026-05-30T03:06:07Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-30,2026-05-30T03:06:07Z,londoninfluencerdaily.com,bing.com,0
2026-05-30,2026-05-30T06:41:52Z,londoninfluencerdaily.com,google.com,1
2026-05-30,2026-05-30T06:41:52Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-30,2026-05-30T06:41:52Z,londoninfluencerdaily.com,bing.com,0
2026-05-30,2026-05-30T11:06:28Z,londoninfluencerdaily.com,google.com,1
2026-05-30,2026-05-30T11:06:28Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-30,2026-05-30T11:06:28Z,londoninfluencerdaily.com,bing.com,0
2026-05-30,2026-05-30T13:40:02Z,londoninfluencerdaily.com,google.com,1
2026-05-30,2026-05-30T13:40:02Z,londoninfluencerdaily.com,yahoo.com,0
2026-05-30,2026-05-30T13:40:02Z,londoninfluencerdaily.com,bing.com,0
