date,run_timestamp,site,engine,clicks
2026-07-19,2026-07-19T02:42:46Z,londoninfluencerdaily.com,google.com,0
2026-07-19,2026-07-19T02:42:46Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-19,2026-07-19T02:42:46Z,londoninfluencerdaily.com,bing.com,0
2026-07-19,2026-07-19T06:07:58Z,londoninfluencerdaily.com,google.com,0
2026-07-19,2026-07-19T06:07:58Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-19,2026-07-19T06:07:58Z,londoninfluencerdaily.com,bing.com,0
2026-07-19,2026-07-19T08:15:11Z,londoninfluencerdaily.com,google.com,0
2026-07-19,2026-07-19T08:15:11Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-19,2026-07-19T08:15:11Z,londoninfluencerdaily.com,bing.com,0
2026-07-19,2026-07-19T10:44:19Z,londoninfluencerdaily.com,google.com,0
2026-07-19,2026-07-19T10:44:19Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-19,2026-07-19T10:44:19Z,londoninfluencerdaily.com,bing.com,0
2026-07-19,2026-07-19T13:29:13Z,londoninfluencerdaily.com,google.com,0
2026-07-19,2026-07-19T13:29:13Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-19,2026-07-19T13:29:13Z,londoninfluencerdaily.com,bing.com,0
2026-07-19,2026-07-19T16:14:29Z,londoninfluencerdaily.com,google.com,0
2026-07-19,2026-07-19T16:14:29Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-19,2026-07-19T16:14:29Z,londoninfluencerdaily.com,bing.com,0
2026-07-19,2026-07-19T19:21:08Z,londoninfluencerdaily.com,google.com,0
2026-07-19,2026-07-19T19:21:08Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-19,2026-07-19T19:21:08Z,londoninfluencerdaily.com,bing.com,0
2026-07-19,2026-07-19T22:08:02Z,londoninfluencerdaily.com,google.com,0
2026-07-19,2026-07-19T22:08:02Z,londoninfluencerdaily.com,yahoo.com,0
2026-07-19,2026-07-19T22:08:02Z,londoninfluencerdaily.com,bing.com,0
