date,run_timestamp,site,engine,clicks
2026-05-19,2026-05-19T03:02:58Z,newyorkdailydigest.com,google.com,1
2026-05-19,2026-05-19T03:02:58Z,newyorkdailydigest.com,yahoo.com,0
2026-05-19,2026-05-19T03:02:58Z,newyorkdailydigest.com,bing.com,0
2026-05-19,2026-05-19T06:55:52Z,newyorkdailydigest.com,google.com,1
2026-05-19,2026-05-19T06:55:52Z,newyorkdailydigest.com,yahoo.com,0
2026-05-19,2026-05-19T06:55:52Z,newyorkdailydigest.com,bing.com,0
2026-05-19,2026-05-19T12:12:04Z,newyorkdailydigest.com,google.com,1
2026-05-19,2026-05-19T12:12:04Z,newyorkdailydigest.com,yahoo.com,0
2026-05-19,2026-05-19T12:12:04Z,newyorkdailydigest.com,bing.com,0
2026-05-19,2026-05-19T17:47:43Z,newyorkdailydigest.com,google.com,1
2026-05-19,2026-05-19T17:47:43Z,newyorkdailydigest.com,yahoo.com,0
2026-05-19,2026-05-19T17:47:43Z,newyorkdailydigest.com,bing.com,0
2026-05-19,2026-05-19T19:59:26Z,newyorkdailydigest.com,google.com,1
2026-05-19,2026-05-19T19:59:26Z,newyorkdailydigest.com,yahoo.com,0
2026-05-19,2026-05-19T19:59:26Z,newyorkdailydigest.com,bing.com,0
2026-05-19,2026-05-19T22:34:17Z,newyorkdailydigest.com,google.com,1
2026-05-19,2026-05-19T22:34:17Z,newyorkdailydigest.com,yahoo.com,0
2026-05-19,2026-05-19T22:34:17Z,newyorkdailydigest.com,bing.com,0
