date,run_timestamp,site,engine,clicks
2026-05-18,2026-05-18T03:17:42Z,newyorkdailydigest.com,google.com,1
2026-05-18,2026-05-18T03:17:42Z,newyorkdailydigest.com,yahoo.com,0
2026-05-18,2026-05-18T03:17:42Z,newyorkdailydigest.com,bing.com,0
2026-05-18,2026-05-18T07:07:36Z,newyorkdailydigest.com,google.com,1
2026-05-18,2026-05-18T07:07:36Z,newyorkdailydigest.com,yahoo.com,0
2026-05-18,2026-05-18T07:07:36Z,newyorkdailydigest.com,bing.com,0
2026-05-18,2026-05-18T12:36:43Z,newyorkdailydigest.com,google.com,1
2026-05-18,2026-05-18T12:36:43Z,newyorkdailydigest.com,yahoo.com,0
2026-05-18,2026-05-18T12:36:43Z,newyorkdailydigest.com,bing.com,0
2026-05-18,2026-05-18T17:39:15Z,newyorkdailydigest.com,google.com,1
2026-05-18,2026-05-18T17:39:15Z,newyorkdailydigest.com,yahoo.com,0
2026-05-18,2026-05-18T17:39:15Z,newyorkdailydigest.com,bing.com,0
2026-05-18,2026-05-18T19:59:48Z,newyorkdailydigest.com,google.com,1
2026-05-18,2026-05-18T19:59:48Z,newyorkdailydigest.com,yahoo.com,0
2026-05-18,2026-05-18T19:59:48Z,newyorkdailydigest.com,bing.com,0
