date,run_timestamp,site,engine,clicks
2026-05-21,2026-05-21T03:05:39Z,newyorkdailydigest.com,google.com,1
2026-05-21,2026-05-21T03:05:39Z,newyorkdailydigest.com,yahoo.com,0
2026-05-21,2026-05-21T03:05:39Z,newyorkdailydigest.com,bing.com,0
2026-05-21,2026-05-21T07:04:29Z,newyorkdailydigest.com,google.com,1
2026-05-21,2026-05-21T07:04:29Z,newyorkdailydigest.com,yahoo.com,0
2026-05-21,2026-05-21T07:04:29Z,newyorkdailydigest.com,bing.com,0
2026-05-21,2026-05-21T12:22:29Z,newyorkdailydigest.com,google.com,1
2026-05-21,2026-05-21T12:22:29Z,newyorkdailydigest.com,yahoo.com,0
2026-05-21,2026-05-21T12:22:29Z,newyorkdailydigest.com,bing.com,0
2026-05-21,2026-05-21T17:39:57Z,newyorkdailydigest.com,google.com,1
2026-05-21,2026-05-21T17:39:57Z,newyorkdailydigest.com,yahoo.com,0
2026-05-21,2026-05-21T17:39:57Z,newyorkdailydigest.com,bing.com,0
2026-05-21,2026-05-21T19:59:40Z,newyorkdailydigest.com,google.com,1
2026-05-21,2026-05-21T19:59:40Z,newyorkdailydigest.com,yahoo.com,0
2026-05-21,2026-05-21T19:59:40Z,newyorkdailydigest.com,bing.com,0
