date,run_timestamp,site,engine,clicks
2026-07-07,2026-07-07T03:07:44Z,newyorkdailydigest.com,google.com,1
2026-07-07,2026-07-07T03:07:44Z,newyorkdailydigest.com,yahoo.com,0
2026-07-07,2026-07-07T03:07:44Z,newyorkdailydigest.com,bing.com,0
2026-07-07,2026-07-07T07:06:13Z,newyorkdailydigest.com,google.com,1
2026-07-07,2026-07-07T07:06:13Z,newyorkdailydigest.com,yahoo.com,0
2026-07-07,2026-07-07T07:06:13Z,newyorkdailydigest.com,bing.com,0
2026-07-07,2026-07-07T12:07:11Z,newyorkdailydigest.com,google.com,1
2026-07-07,2026-07-07T12:07:11Z,newyorkdailydigest.com,yahoo.com,0
2026-07-07,2026-07-07T12:07:11Z,newyorkdailydigest.com,bing.com,0
2026-07-07,2026-07-07T14:46:27Z,newyorkdailydigest.com,google.com,1
2026-07-07,2026-07-07T14:46:27Z,newyorkdailydigest.com,yahoo.com,0
2026-07-07,2026-07-07T14:46:27Z,newyorkdailydigest.com,bing.com,0
2026-07-07,2026-07-07T17:21:54Z,newyorkdailydigest.com,google.com,1
2026-07-07,2026-07-07T17:21:54Z,newyorkdailydigest.com,yahoo.com,0
2026-07-07,2026-07-07T17:21:54Z,newyorkdailydigest.com,bing.com,0
