date,run_timestamp,site,engine,clicks
2026-07-02,2026-07-02T03:03:54Z,newyorkdailydigest.com,google.com,1
2026-07-02,2026-07-02T03:03:54Z,newyorkdailydigest.com,yahoo.com,0
2026-07-02,2026-07-02T03:03:54Z,newyorkdailydigest.com,bing.com,0
2026-07-02,2026-07-02T06:50:24Z,newyorkdailydigest.com,google.com,1
2026-07-02,2026-07-02T06:50:24Z,newyorkdailydigest.com,yahoo.com,0
2026-07-02,2026-07-02T06:50:24Z,newyorkdailydigest.com,bing.com,0
2026-07-02,2026-07-02T11:40:33Z,newyorkdailydigest.com,google.com,0
2026-07-02,2026-07-02T11:40:33Z,newyorkdailydigest.com,yahoo.com,0
2026-07-02,2026-07-02T11:40:33Z,newyorkdailydigest.com,bing.com,0
2026-07-02,2026-07-02T14:03:06Z,newyorkdailydigest.com,google.com,1
2026-07-02,2026-07-02T14:03:06Z,newyorkdailydigest.com,yahoo.com,0
2026-07-02,2026-07-02T14:03:06Z,newyorkdailydigest.com,bing.com,0
2026-07-02,2026-07-02T16:58:52Z,newyorkdailydigest.com,google.com,1
2026-07-02,2026-07-02T16:58:52Z,newyorkdailydigest.com,yahoo.com,0
2026-07-02,2026-07-02T16:58:52Z,newyorkdailydigest.com,bing.com,0
2026-07-02,2026-07-02T19:42:33Z,newyorkdailydigest.com,google.com,1
2026-07-02,2026-07-02T19:42:33Z,newyorkdailydigest.com,yahoo.com,0
2026-07-02,2026-07-02T19:42:33Z,newyorkdailydigest.com,bing.com,0
2026-07-02,2026-07-02T22:27:03Z,newyorkdailydigest.com,google.com,1
2026-07-02,2026-07-02T22:27:03Z,newyorkdailydigest.com,yahoo.com,0
2026-07-02,2026-07-02T22:27:03Z,newyorkdailydigest.com,bing.com,0
