date,run_timestamp,site,engine,clicks
2026-06-06,2026-06-06T02:59:49Z,newyorkdailydigest.com,google.com,2
2026-06-06,2026-06-06T02:59:49Z,newyorkdailydigest.com,yahoo.com,0
2026-06-06,2026-06-06T02:59:49Z,newyorkdailydigest.com,bing.com,0
2026-06-06,2026-06-06T06:38:56Z,newyorkdailydigest.com,google.com,2
2026-06-06,2026-06-06T06:38:56Z,newyorkdailydigest.com,yahoo.com,0
2026-06-06,2026-06-06T06:38:56Z,newyorkdailydigest.com,bing.com,0
2026-06-06,2026-06-06T11:03:10Z,newyorkdailydigest.com,google.com,3
2026-06-06,2026-06-06T11:03:10Z,newyorkdailydigest.com,yahoo.com,0
2026-06-06,2026-06-06T11:03:10Z,newyorkdailydigest.com,bing.com,0
2026-06-06,2026-06-06T13:36:04Z,newyorkdailydigest.com,google.com,3
2026-06-06,2026-06-06T13:36:04Z,newyorkdailydigest.com,yahoo.com,0
2026-06-06,2026-06-06T13:36:04Z,newyorkdailydigest.com,bing.com,0
2026-06-06,2026-06-06T16:15:33Z,newyorkdailydigest.com,google.com,3
2026-06-06,2026-06-06T16:15:33Z,newyorkdailydigest.com,yahoo.com,0
2026-06-06,2026-06-06T16:15:33Z,newyorkdailydigest.com,bing.com,0
