date,run_timestamp,site,engine,clicks
2026-07-18,2026-07-18T02:16:30Z,newyorkdailydigest.com,google.com,0
2026-07-18,2026-07-18T02:16:30Z,newyorkdailydigest.com,yahoo.com,0
2026-07-18,2026-07-18T02:16:30Z,newyorkdailydigest.com,bing.com,0
2026-07-18,2026-07-18T05:32:24Z,newyorkdailydigest.com,google.com,0
2026-07-18,2026-07-18T05:32:24Z,newyorkdailydigest.com,yahoo.com,0
2026-07-18,2026-07-18T05:32:24Z,newyorkdailydigest.com,bing.com,0
2026-07-18,2026-07-18T07:54:00Z,newyorkdailydigest.com,google.com,0
2026-07-18,2026-07-18T07:54:00Z,newyorkdailydigest.com,yahoo.com,0
2026-07-18,2026-07-18T07:54:00Z,newyorkdailydigest.com,bing.com,0
2026-07-18,2026-07-18T10:27:12Z,newyorkdailydigest.com,google.com,0
2026-07-18,2026-07-18T10:27:12Z,newyorkdailydigest.com,yahoo.com,0
2026-07-18,2026-07-18T10:27:12Z,newyorkdailydigest.com,bing.com,0
2026-07-18,2026-07-18T13:17:19Z,newyorkdailydigest.com,google.com,0
2026-07-18,2026-07-18T13:17:19Z,newyorkdailydigest.com,yahoo.com,0
2026-07-18,2026-07-18T13:17:19Z,newyorkdailydigest.com,bing.com,0
2026-07-18,2026-07-18T16:03:45Z,newyorkdailydigest.com,google.com,0
2026-07-18,2026-07-18T16:03:45Z,newyorkdailydigest.com,yahoo.com,0
2026-07-18,2026-07-18T16:03:45Z,newyorkdailydigest.com,bing.com,0
2026-07-18,2026-07-18T19:07:55Z,newyorkdailydigest.com,google.com,0
2026-07-18,2026-07-18T19:07:55Z,newyorkdailydigest.com,yahoo.com,0
2026-07-18,2026-07-18T19:07:55Z,newyorkdailydigest.com,bing.com,0
