date,run_timestamp,site,engine,clicks
2026-06-04,2026-06-04T03:51:01Z,newyorkdailydigest.com,google.com,4
2026-06-04,2026-06-04T03:51:01Z,newyorkdailydigest.com,yahoo.com,0
2026-06-04,2026-06-04T03:51:01Z,newyorkdailydigest.com,bing.com,0
2026-06-04,2026-06-04T10:02:58Z,newyorkdailydigest.com,google.com,4
2026-06-04,2026-06-04T10:02:58Z,newyorkdailydigest.com,yahoo.com,0
2026-06-04,2026-06-04T10:02:58Z,newyorkdailydigest.com,bing.com,0
2026-06-04,2026-06-04T15:03:12Z,newyorkdailydigest.com,google.com,4
2026-06-04,2026-06-04T15:03:12Z,newyorkdailydigest.com,yahoo.com,0
2026-06-04,2026-06-04T15:03:12Z,newyorkdailydigest.com,bing.com,0
2026-06-04,2026-06-04T17:53:29Z,newyorkdailydigest.com,google.com,3
2026-06-04,2026-06-04T17:53:29Z,newyorkdailydigest.com,yahoo.com,0
2026-06-04,2026-06-04T17:53:29Z,newyorkdailydigest.com,bing.com,0
