date,run_timestamp,site,engine,clicks
2026-07-20,2026-07-20T02:49:30Z,newyorkdailydigest.com,google.com,0
2026-07-20,2026-07-20T02:49:30Z,newyorkdailydigest.com,yahoo.com,0
2026-07-20,2026-07-20T02:49:30Z,newyorkdailydigest.com,bing.com,0
2026-07-20,2026-07-20T06:19:16Z,newyorkdailydigest.com,google.com,0
2026-07-20,2026-07-20T06:19:16Z,newyorkdailydigest.com,yahoo.com,0
2026-07-20,2026-07-20T06:19:16Z,newyorkdailydigest.com,bing.com,0
2026-07-20,2026-07-20T11:53:10Z,newyorkdailydigest.com,google.com,0
2026-07-20,2026-07-20T11:53:10Z,newyorkdailydigest.com,yahoo.com,0
2026-07-20,2026-07-20T11:53:10Z,newyorkdailydigest.com,bing.com,0
2026-07-20,2026-07-20T14:09:07Z,newyorkdailydigest.com,google.com,0
2026-07-20,2026-07-20T14:09:07Z,newyorkdailydigest.com,yahoo.com,0
2026-07-20,2026-07-20T14:09:07Z,newyorkdailydigest.com,bing.com,0
2026-07-20,2026-07-20T16:33:17Z,newyorkdailydigest.com,google.com,0
2026-07-20,2026-07-20T16:33:17Z,newyorkdailydigest.com,yahoo.com,0
2026-07-20,2026-07-20T16:33:17Z,newyorkdailydigest.com,bing.com,0
2026-07-20,2026-07-20T19:49:42Z,newyorkdailydigest.com,google.com,0
2026-07-20,2026-07-20T19:49:42Z,newyorkdailydigest.com,yahoo.com,0
2026-07-20,2026-07-20T19:49:42Z,newyorkdailydigest.com,bing.com,0
2026-07-20,2026-07-20T22:09:50Z,newyorkdailydigest.com,google.com,0
2026-07-20,2026-07-20T22:09:50Z,newyorkdailydigest.com,yahoo.com,0
2026-07-20,2026-07-20T22:09:50Z,newyorkdailydigest.com,bing.com,0
