date,run_timestamp,site,engine,clicks
2026-05-31,2026-05-31T03:39:12Z,newyorkdailydigest.com,google.com,1
2026-05-31,2026-05-31T03:39:12Z,newyorkdailydigest.com,yahoo.com,0
2026-05-31,2026-05-31T03:39:12Z,newyorkdailydigest.com,bing.com,0
2026-05-31,2026-05-31T08:51:48Z,newyorkdailydigest.com,google.com,1
2026-05-31,2026-05-31T08:51:48Z,newyorkdailydigest.com,yahoo.com,0
2026-05-31,2026-05-31T08:51:48Z,newyorkdailydigest.com,bing.com,0
2026-05-31,2026-05-31T11:17:48Z,newyorkdailydigest.com,google.com,1
2026-05-31,2026-05-31T11:17:48Z,newyorkdailydigest.com,yahoo.com,0
2026-05-31,2026-05-31T11:17:48Z,newyorkdailydigest.com,bing.com,0
2026-05-31,2026-05-31T13:40:00Z,newyorkdailydigest.com,google.com,1
2026-05-31,2026-05-31T13:40:00Z,newyorkdailydigest.com,yahoo.com,0
2026-05-31,2026-05-31T13:40:00Z,newyorkdailydigest.com,bing.com,0
2026-05-31,2026-05-31T16:15:06Z,newyorkdailydigest.com,google.com,1
2026-05-31,2026-05-31T16:15:06Z,newyorkdailydigest.com,yahoo.com,0
2026-05-31,2026-05-31T16:15:06Z,newyorkdailydigest.com,bing.com,0
2026-05-31,2026-05-31T19:22:58Z,newyorkdailydigest.com,google.com,1
2026-05-31,2026-05-31T19:22:58Z,newyorkdailydigest.com,yahoo.com,0
2026-05-31,2026-05-31T19:22:58Z,newyorkdailydigest.com,bing.com,0
