date,run_timestamp,site,engine,clicks
2026-06-21,2026-06-21T03:57:24Z,newyorkdailydigest.com,google.com,1
2026-06-21,2026-06-21T03:57:24Z,newyorkdailydigest.com,yahoo.com,0
2026-06-21,2026-06-21T03:57:24Z,newyorkdailydigest.com,bing.com,0
2026-06-21,2026-06-21T09:56:11Z,newyorkdailydigest.com,google.com,1
2026-06-21,2026-06-21T09:56:11Z,newyorkdailydigest.com,yahoo.com,0
2026-06-21,2026-06-21T09:56:11Z,newyorkdailydigest.com,bing.com,0
2026-06-21,2026-06-21T14:13:13Z,newyorkdailydigest.com,google.com,1
2026-06-21,2026-06-21T14:13:13Z,newyorkdailydigest.com,yahoo.com,0
2026-06-21,2026-06-21T14:13:13Z,newyorkdailydigest.com,bing.com,0
2026-06-21,2026-06-21T16:38:49Z,newyorkdailydigest.com,google.com,1
2026-06-21,2026-06-21T16:38:49Z,newyorkdailydigest.com,yahoo.com,0
2026-06-21,2026-06-21T16:38:49Z,newyorkdailydigest.com,bing.com,0
2026-06-21,2026-06-21T19:36:24Z,newyorkdailydigest.com,google.com,1
2026-06-21,2026-06-21T19:36:24Z,newyorkdailydigest.com,yahoo.com,0
2026-06-21,2026-06-21T19:36:24Z,newyorkdailydigest.com,bing.com,0
