date,run_timestamp,site,engine,clicks
2026-07-09,2026-07-09T02:47:59Z,newyorkdailydigest.com,google.com,1
2026-07-09,2026-07-09T02:47:59Z,newyorkdailydigest.com,yahoo.com,0
2026-07-09,2026-07-09T02:47:59Z,newyorkdailydigest.com,bing.com,0
2026-07-09,2026-07-09T06:51:57Z,newyorkdailydigest.com,google.com,1
2026-07-09,2026-07-09T06:51:57Z,newyorkdailydigest.com,yahoo.com,0
2026-07-09,2026-07-09T06:51:57Z,newyorkdailydigest.com,bing.com,0
2026-07-09,2026-07-09T12:06:13Z,newyorkdailydigest.com,google.com,1
2026-07-09,2026-07-09T12:06:13Z,newyorkdailydigest.com,yahoo.com,0
2026-07-09,2026-07-09T12:06:13Z,newyorkdailydigest.com,bing.com,0
2026-07-09,2026-07-09T15:00:21Z,newyorkdailydigest.com,google.com,1
2026-07-09,2026-07-09T15:00:21Z,newyorkdailydigest.com,yahoo.com,0
2026-07-09,2026-07-09T15:00:21Z,newyorkdailydigest.com,bing.com,0
2026-07-09,2026-07-09T17:32:14Z,newyorkdailydigest.com,google.com,1
2026-07-09,2026-07-09T17:32:14Z,newyorkdailydigest.com,yahoo.com,0
2026-07-09,2026-07-09T17:32:14Z,newyorkdailydigest.com,bing.com,0
2026-07-09,2026-07-09T19:51:01Z,newyorkdailydigest.com,google.com,1
2026-07-09,2026-07-09T19:51:01Z,newyorkdailydigest.com,yahoo.com,0
2026-07-09,2026-07-09T19:51:01Z,newyorkdailydigest.com,bing.com,0
