date,run_timestamp,site,engine,clicks
2026-05-11,2026-05-11T02:57:25Z,newyorkdailydigest.com,google.com,1
2026-05-11,2026-05-11T02:57:25Z,newyorkdailydigest.com,yahoo.com,0
2026-05-11,2026-05-11T02:57:25Z,newyorkdailydigest.com,bing.com,0
2026-05-11,2026-05-11T06:46:07Z,newyorkdailydigest.com,google.com,1
2026-05-11,2026-05-11T06:46:07Z,newyorkdailydigest.com,yahoo.com,0
2026-05-11,2026-05-11T06:46:07Z,newyorkdailydigest.com,bing.com,0
2026-05-11,2026-05-11T12:19:08Z,newyorkdailydigest.com,google.com,1
2026-05-11,2026-05-11T12:19:08Z,newyorkdailydigest.com,yahoo.com,0
2026-05-11,2026-05-11T12:19:08Z,newyorkdailydigest.com,bing.com,0
2026-05-11,2026-05-11T17:32:43Z,newyorkdailydigest.com,google.com,1
2026-05-11,2026-05-11T17:32:43Z,newyorkdailydigest.com,yahoo.com,0
2026-05-11,2026-05-11T17:32:43Z,newyorkdailydigest.com,bing.com,0
