date,run_timestamp,site,engine,clicks
2026-06-27,2026-06-27T02:58:57Z,newyorkdailydigest.com,google.com,1
2026-06-27,2026-06-27T02:58:57Z,newyorkdailydigest.com,yahoo.com,0
2026-06-27,2026-06-27T02:58:57Z,newyorkdailydigest.com,bing.com,0
2026-06-27,2026-06-27T06:39:00Z,newyorkdailydigest.com,google.com,1
2026-06-27,2026-06-27T06:39:00Z,newyorkdailydigest.com,yahoo.com,0
2026-06-27,2026-06-27T06:39:00Z,newyorkdailydigest.com,bing.com,0
2026-06-27,2026-06-27T11:07:27Z,newyorkdailydigest.com,google.com,1
2026-06-27,2026-06-27T11:07:27Z,newyorkdailydigest.com,yahoo.com,0
2026-06-27,2026-06-27T11:07:27Z,newyorkdailydigest.com,bing.com,0
2026-06-27,2026-06-27T13:36:33Z,newyorkdailydigest.com,google.com,1
2026-06-27,2026-06-27T13:36:33Z,newyorkdailydigest.com,yahoo.com,0
2026-06-27,2026-06-27T13:36:33Z,newyorkdailydigest.com,bing.com,0
