date,run_timestamp,site,engine,clicks
2026-05-09,2026-05-09T02:44:59Z,newyorkdailydigest.com,google.com,1
2026-05-09,2026-05-09T02:44:59Z,newyorkdailydigest.com,yahoo.com,0
2026-05-09,2026-05-09T02:44:59Z,newyorkdailydigest.com,bing.com,0
2026-05-09,2026-05-09T05:56:29Z,newyorkdailydigest.com,google.com,1
2026-05-09,2026-05-09T05:56:29Z,newyorkdailydigest.com,yahoo.com,0
2026-05-09,2026-05-09T05:56:29Z,newyorkdailydigest.com,bing.com,0
2026-05-09,2026-05-09T08:02:10Z,newyorkdailydigest.com,google.com,1
2026-05-09,2026-05-09T08:02:10Z,newyorkdailydigest.com,yahoo.com,0
2026-05-09,2026-05-09T08:02:10Z,newyorkdailydigest.com,bing.com,0
2026-05-09,2026-05-09T10:14:02Z,newyorkdailydigest.com,google.com,1
2026-05-09,2026-05-09T10:14:02Z,newyorkdailydigest.com,yahoo.com,0
2026-05-09,2026-05-09T10:14:02Z,newyorkdailydigest.com,bing.com,0
2026-05-09,2026-05-09T13:20:12Z,newyorkdailydigest.com,google.com,1
2026-05-09,2026-05-09T13:20:12Z,newyorkdailydigest.com,yahoo.com,0
2026-05-09,2026-05-09T13:20:12Z,newyorkdailydigest.com,bing.com,0
2026-05-09,2026-05-09T15:58:08Z,newyorkdailydigest.com,google.com,1
2026-05-09,2026-05-09T15:58:08Z,newyorkdailydigest.com,yahoo.com,0
2026-05-09,2026-05-09T15:58:08Z,newyorkdailydigest.com,bing.com,0
2026-05-09,2026-05-09T19:05:54Z,newyorkdailydigest.com,google.com,1
2026-05-09,2026-05-09T19:05:54Z,newyorkdailydigest.com,yahoo.com,0
2026-05-09,2026-05-09T19:05:54Z,newyorkdailydigest.com,bing.com,0
