date,run_timestamp,site,engine,clicks
2026-06-10,2026-06-10T03:35:24Z,newyorkdailydigest.com,google.com,3
2026-06-10,2026-06-10T03:35:24Z,newyorkdailydigest.com,yahoo.com,0
2026-06-10,2026-06-10T03:35:24Z,newyorkdailydigest.com,bing.com,0
2026-06-10,2026-06-10T10:04:03Z,newyorkdailydigest.com,google.com,2
2026-06-10,2026-06-10T10:04:03Z,newyorkdailydigest.com,yahoo.com,0
2026-06-10,2026-06-10T10:04:03Z,newyorkdailydigest.com,bing.com,0
2026-06-10,2026-06-10T15:37:11Z,newyorkdailydigest.com,google.com,2
2026-06-10,2026-06-10T15:37:11Z,newyorkdailydigest.com,yahoo.com,0
2026-06-10,2026-06-10T15:37:11Z,newyorkdailydigest.com,bing.com,0
2026-06-10,2026-06-10T20:37:15Z,newyorkdailydigest.com,google.com,2
2026-06-10,2026-06-10T20:37:15Z,newyorkdailydigest.com,yahoo.com,0
2026-06-10,2026-06-10T20:37:15Z,newyorkdailydigest.com,bing.com,0
