date,run_timestamp,site,engine,clicks
2026-06-11,2026-06-11T03:47:15Z,newyorkdailydigest.com,google.com,2
2026-06-11,2026-06-11T03:47:15Z,newyorkdailydigest.com,yahoo.com,0
2026-06-11,2026-06-11T03:47:15Z,newyorkdailydigest.com,bing.com,0
2026-06-11,2026-06-11T10:28:45Z,newyorkdailydigest.com,google.com,2
2026-06-11,2026-06-11T10:28:45Z,newyorkdailydigest.com,yahoo.com,0
2026-06-11,2026-06-11T10:28:45Z,newyorkdailydigest.com,bing.com,0
2026-06-11,2026-06-11T16:05:04Z,newyorkdailydigest.com,google.com,2
2026-06-11,2026-06-11T16:05:04Z,newyorkdailydigest.com,yahoo.com,0
2026-06-11,2026-06-11T16:05:04Z,newyorkdailydigest.com,bing.com,0
2026-06-11,2026-06-11T20:27:29Z,newyorkdailydigest.com,google.com,2
2026-06-11,2026-06-11T20:27:29Z,newyorkdailydigest.com,yahoo.com,0
2026-06-11,2026-06-11T20:27:29Z,newyorkdailydigest.com,bing.com,0
