date,run_timestamp,site,engine,clicks
2026-06-16,2026-06-16T03:53:31Z,newyorkdailydigest.com,google.com,1
2026-06-16,2026-06-16T03:53:31Z,newyorkdailydigest.com,yahoo.com,0
2026-06-16,2026-06-16T03:53:31Z,newyorkdailydigest.com,bing.com,0
2026-06-16,2026-06-16T11:13:46Z,newyorkdailydigest.com,google.com,0
2026-06-16,2026-06-16T11:13:46Z,newyorkdailydigest.com,yahoo.com,0
2026-06-16,2026-06-16T11:13:46Z,newyorkdailydigest.com,bing.com,0
2026-06-16,2026-06-16T16:55:21Z,newyorkdailydigest.com,google.com,1
2026-06-16,2026-06-16T16:55:21Z,newyorkdailydigest.com,yahoo.com,0
2026-06-16,2026-06-16T16:55:21Z,newyorkdailydigest.com,bing.com,0
2026-06-16,2026-06-16T20:57:07Z,newyorkdailydigest.com,google.com,1
2026-06-16,2026-06-16T20:57:07Z,newyorkdailydigest.com,yahoo.com,0
2026-06-16,2026-06-16T20:57:07Z,newyorkdailydigest.com,bing.com,0
2026-06-16,2026-06-16T23:17:21Z,newyorkdailydigest.com,google.com,1
2026-06-16,2026-06-16T23:17:21Z,newyorkdailydigest.com,yahoo.com,0
2026-06-16,2026-06-16T23:17:21Z,newyorkdailydigest.com,bing.com,0
