date,run_timestamp,site,engine,clicks
2026-06-30,2026-06-30T03:06:50Z,newyorkdailydigest.com,google.com,1
2026-06-30,2026-06-30T03:06:50Z,newyorkdailydigest.com,yahoo.com,0
2026-06-30,2026-06-30T03:06:50Z,newyorkdailydigest.com,bing.com,0
2026-06-30,2026-06-30T07:08:05Z,newyorkdailydigest.com,google.com,1
2026-06-30,2026-06-30T07:08:05Z,newyorkdailydigest.com,yahoo.com,0
2026-06-30,2026-06-30T07:08:05Z,newyorkdailydigest.com,bing.com,0
2026-06-30,2026-06-30T11:54:17Z,newyorkdailydigest.com,google.com,1
2026-06-30,2026-06-30T11:54:17Z,newyorkdailydigest.com,yahoo.com,0
2026-06-30,2026-06-30T11:54:17Z,newyorkdailydigest.com,bing.com,0
2026-06-30,2026-06-30T14:22:45Z,newyorkdailydigest.com,google.com,1
2026-06-30,2026-06-30T14:22:45Z,newyorkdailydigest.com,yahoo.com,0
2026-06-30,2026-06-30T14:22:45Z,newyorkdailydigest.com,bing.com,0
2026-06-30,2026-06-30T17:15:02Z,newyorkdailydigest.com,google.com,1
2026-06-30,2026-06-30T17:15:02Z,newyorkdailydigest.com,yahoo.com,0
2026-06-30,2026-06-30T17:15:02Z,newyorkdailydigest.com,bing.com,0
2026-06-30,2026-06-30T20:00:13Z,newyorkdailydigest.com,google.com,1
2026-06-30,2026-06-30T20:00:13Z,newyorkdailydigest.com,yahoo.com,0
2026-06-30,2026-06-30T20:00:13Z,newyorkdailydigest.com,bing.com,0
2026-06-30,2026-06-30T22:25:22Z,newyorkdailydigest.com,google.com,1
2026-06-30,2026-06-30T22:25:22Z,newyorkdailydigest.com,yahoo.com,0
2026-06-30,2026-06-30T22:25:22Z,newyorkdailydigest.com,bing.com,0
