date,run_timestamp,site,engine,clicks
2026-06-12,2026-06-12T03:46:46Z,newyorkdailydigest.com,google.com,1
2026-06-12,2026-06-12T03:46:46Z,newyorkdailydigest.com,yahoo.com,0
2026-06-12,2026-06-12T03:46:46Z,newyorkdailydigest.com,bing.com,0
2026-06-12,2026-06-12T10:16:50Z,newyorkdailydigest.com,google.com,1
2026-06-12,2026-06-12T10:16:50Z,newyorkdailydigest.com,yahoo.com,0
2026-06-12,2026-06-12T10:16:50Z,newyorkdailydigest.com,bing.com,0
2026-06-12,2026-06-12T15:02:40Z,newyorkdailydigest.com,google.com,1
2026-06-12,2026-06-12T15:02:40Z,newyorkdailydigest.com,yahoo.com,0
2026-06-12,2026-06-12T15:02:40Z,newyorkdailydigest.com,bing.com,0
2026-06-12,2026-06-12T17:46:53Z,newyorkdailydigest.com,google.com,1
2026-06-12,2026-06-12T17:46:53Z,newyorkdailydigest.com,yahoo.com,0
2026-06-12,2026-06-12T17:46:53Z,newyorkdailydigest.com,bing.com,0
